SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/13/2022 11:37:51.040,     4.93791e+0,     0.00000e+0,     2.35783e+4,     0.00000e+0,     3.91769e+2,     0.00000e+0,     5.05715e+0,     0.00000e+0,     4.01229e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     2.95606e+1,     0.00000e+0,     3.02384e+1,     0.00000e+0,     1.13157e+1,     0.00000e+0,     8.32378e+0,     0.00000e+0,     6.97512e-1,     0.00000e+0,    -7.61428e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:52.036,     4.89650e+0,     0.00000e+0,     2.35056e+4,     0.00000e+0,     3.91408e+2,     0.00000e+0,     5.01436e+0,     0.00000e+0,     4.00829e+2,     0.00000e+0,     1.40390e+2,     0.00000e+0,     2.95606e+1,     0.00000e+0,     3.02311e+1,     0.00000e+0,     1.13181e+1,     0.00000e+0,     8.32278e+0,     0.00000e+0,     6.97512e-1,     0.00000e+0,    -7.61428e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:53.029,     4.84026e+0,     0.00000e+0,     2.35882e+4,     0.00000e+0,     3.91341e+2,     0.00000e+0,     4.95719e+0,     0.00000e+0,     4.00795e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.95604e+1,     0.00000e+0,     3.02273e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.32398e+0,     0.00000e+0,     6.98181e-1,     0.00000e+0,    -7.61376e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:54.023,     4.76792e+0,     0.00000e+0,     2.35553e+4,     0.00000e+0,     3.91625e+2,     0.00000e+0,     4.88294e+0,     0.00000e+0,     4.01073e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.95599e+1,     0.00000e+0,     3.02177e+1,     0.00000e+0,     1.13172e+1,     0.00000e+0,     8.32589e+0,     0.00000e+0,     6.98181e-1,     0.00000e+0,    -7.61376e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:55.018,     4.70073e+0,     0.00000e+0,     2.34639e+4,     0.00000e+0,     3.91337e+2,     0.00000e+0,     4.81368e+0,     0.00000e+0,     4.00740e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.95599e+1,     0.00000e+0,     3.02128e+1,     0.00000e+0,     1.13174e+1,     0.00000e+0,     8.32568e+0,     0.00000e+0,     6.98781e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:56.012,     4.64022e+0,     0.00000e+0,     2.35375e+4,     0.00000e+0,     3.91630e+2,     0.00000e+0,     4.75208e+0,     0.00000e+0,     4.01071e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.95593e+1,     0.00000e+0,     3.02027e+1,     0.00000e+0,     1.13155e+1,     0.00000e+0,     8.32715e+0,     0.00000e+0,     6.98781e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:57.007,     4.58411e+0,     0.00000e+0,     2.34392e+4,     0.00000e+0,     3.91483e+2,     0.00000e+0,     4.69413e+0,     0.00000e+0,     4.00879e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.95591e+1,     0.00000e+0,     3.01943e+1,     0.00000e+0,     1.13174e+1,     0.00000e+0,     8.32493e+0,     0.00000e+0,     6.99308e-1,     0.00000e+0,    -7.61298e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:58.001,     4.54561e+0,     0.00000e+0,     2.33563e+4,     0.00000e+0,     3.91786e+2,     0.00000e+0,     4.65432e+0,     0.00000e+0,     4.01155e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     2.95591e+1,     0.00000e+0,     3.01895e+1,     0.00000e+0,     1.13174e+1,     0.00000e+0,     8.32367e+0,     0.00000e+0,     6.99308e-1,     0.00000e+0,    -7.61298e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:58.997,     4.55431e+0,     0.00000e+0,     2.33212e+4,     0.00000e+0,     3.91682e+2,     0.00000e+0,     4.66306e+0,     0.00000e+0,     4.01034e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     2.95590e+1,     0.00000e+0,     3.01826e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.32204e+0,     0.00000e+0,     6.99770e-1,     0.00000e+0,    -7.61272e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:37:59.991,     4.62960e+0,     0.00000e+0,     2.33425e+4,     0.00000e+0,     3.91865e+2,     0.00000e+0,     4.74025e+0,     0.00000e+0,     4.01231e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.95591e+1,     0.00000e+0,     3.01780e+1,     0.00000e+0,     1.13165e+1,     0.00000e+0,     8.32515e+0,     0.00000e+0,     6.99770e-1,     0.00000e+0,    -7.61272e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:00.985,     4.74435e+0,     0.00000e+0,     2.33368e+4,     0.00000e+0,     3.91665e+2,     0.00000e+0,     4.85772e+0,     0.00000e+0,     4.01023e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.95582e+1,     0.00000e+0,     3.01701e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.32380e+0,     0.00000e+0,     7.00191e-1,     0.00000e+0,    -7.61248e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:01.981,     4.88791e+0,     0.00000e+0,     2.33257e+4,     0.00000e+0,     3.91871e+2,     0.00000e+0,     5.00465e+0,     0.00000e+0,     4.01230e+2,     0.00000e+0,     1.40369e+2,     0.00000e+0,     2.95574e+1,     0.00000e+0,     3.01622e+1,     0.00000e+0,     1.13164e+1,     0.00000e+0,     8.32234e+0,     0.00000e+0,     7.00191e-1,     0.00000e+0,    -7.61248e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:02.976,     5.04840e+0,     0.00000e+0,     2.32664e+4,     0.00000e+0,     3.91627e+2,     0.00000e+0,     5.16866e+0,     0.00000e+0,     4.00955e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.95569e+1,     0.00000e+0,     3.01546e+1,     0.00000e+0,     1.13195e+1,     0.00000e+0,     8.32306e+0,     0.00000e+0,     7.00563e-1,     0.00000e+0,    -7.61229e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:03.970,     5.20279e+0,     0.00000e+0,     2.32647e+4,     0.00000e+0,     3.91534e+2,     0.00000e+0,     5.32671e+0,     0.00000e+0,     4.00859e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     2.95570e+1,     0.00000e+0,     3.01475e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.32313e+0,     0.00000e+0,     7.00933e-1,     0.00000e+0,    -7.61209e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:04.964,     5.32714e+0,     0.00000e+0,     2.32952e+4,     0.00000e+0,     3.91465e+2,     0.00000e+0,     5.45420e+0,     0.00000e+0,     4.00802e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.95567e+1,     0.00000e+0,     3.01428e+1,     0.00000e+0,     1.13183e+1,     0.00000e+0,     8.32386e+0,     0.00000e+0,     7.00933e-1,     0.00000e+0,    -7.61209e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:05.958,     5.40668e+0,     0.00000e+0,     2.33183e+4,     0.00000e+0,     3.91799e+2,     0.00000e+0,     5.53577e+0,     0.00000e+0,     4.01153e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.95565e+1,     0.00000e+0,     3.01402e+1,     0.00000e+0,     1.13170e+1,     0.00000e+0,     8.32326e+0,     0.00000e+0,     7.01241e-1,     0.00000e+0,    -7.61195e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:06.952,     5.43190e+0,     0.00000e+0,     2.33232e+4,     0.00000e+0,     3.91745e+2,     0.00000e+0,     5.56162e+0,     0.00000e+0,     4.01100e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.95555e+1,     0.00000e+0,     3.01299e+1,     0.00000e+0,     1.13169e+1,     0.00000e+0,     8.32244e+0,     0.00000e+0,     7.01241e-1,     0.00000e+0,    -7.61195e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:07.947,     5.42614e+0,     0.00000e+0,     2.33316e+4,     0.00000e+0,     3.91556e+2,     0.00000e+0,     5.55576e+0,     0.00000e+0,     4.00910e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.95550e+1,     0.00000e+0,     3.01247e+1,     0.00000e+0,     1.13171e+1,     0.00000e+0,     8.32219e+0,     0.00000e+0,     7.01522e-1,     0.00000e+0,    -7.61185e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:08.941,     5.38209e+0,     0.00000e+0,     2.33520e+4,     0.00000e+0,     3.91558e+2,     0.00000e+0,     5.51078e+0,     0.00000e+0,     4.00920e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.95549e+1,     0.00000e+0,     3.01205e+1,     0.00000e+0,     1.13187e+1,     0.00000e+0,     8.32280e+0,     0.00000e+0,     7.01522e-1,     0.00000e+0,    -7.61185e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:09.936,     5.30930e+0,     0.00000e+0,     2.33774e+4,     0.00000e+0,     3.91497e+2,     0.00000e+0,     5.43639e+0,     0.00000e+0,     4.00868e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.95539e+1,     0.00000e+0,     3.01131e+1,     0.00000e+0,     1.13194e+1,     0.00000e+0,     8.32309e+0,     0.00000e+0,     7.01758e-1,     0.00000e+0,    -7.61176e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:10.930,     5.22413e+0,     0.00000e+0,     2.34492e+4,     0.00000e+0,     3.91615e+2,     0.00000e+0,     5.34958e+0,     0.00000e+0,     4.01019e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.95534e+1,     0.00000e+0,     3.01060e+1,     0.00000e+0,     1.13183e+1,     0.00000e+0,     8.32315e+0,     0.00000e+0,     7.01758e-1,     0.00000e+0,    -7.61176e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:11.925,     5.11956e+0,     0.00000e+0,     2.34508e+4,     0.00000e+0,     3.91608e+2,     0.00000e+0,     5.24250e+0,     0.00000e+0,     4.01012e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     2.95533e+1,     0.00000e+0,     3.01081e+1,     0.00000e+0,     1.13163e+1,     0.00000e+0,     8.32372e+0,     0.00000e+0,     7.01956e-1,     0.00000e+0,    -7.61171e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:38:12.920,     4.95501e+0,     0.00000e+0,     2.34737e+4,     0.00000e+0,     3.91427e+2,     0.00000e+0,     5.07412e+0,     0.00000e+0,     4.00836e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.95528e+1,     0.00000e+0,     3.01007e+1,     0.00000e+0,     1.13166e+1,     0.00000e+0,     8.32445e+0,     0.00000e+0,     7.01956e-1,     0.00000e+0,    -7.61171e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:13.915,     4.75303e+0,     0.00000e+0,     2.34417e+4,     0.00000e+0,     3.91636e+2,     0.00000e+0,     4.86712e+0,     0.00000e+0,     4.01037e+2,     0.00000e+0,     1.40374e+2,     0.00000e+0,     2.95511e+1,     0.00000e+0,     3.00881e+1,     0.00000e+0,     1.13145e+1,     0.00000e+0,     8.32249e+0,     0.00000e+0,     7.02140e-1,     0.00000e+0,    -7.61167e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:14.908,     4.53483e+0,     0.00000e+0,     2.34650e+4,     0.00000e+0,     3.91586e+2,     0.00000e+0,     4.64380e+0,     0.00000e+0,     4.00995e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     2.95512e+1,     0.00000e+0,     3.00861e+1,     0.00000e+0,     1.13143e+1,     0.00000e+0,     8.32361e+0,     0.00000e+0,     7.02140e-1,     0.00000e+0,    -7.61167e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:15.903,     4.30519e+0,     0.00000e+0,     2.34313e+4,     0.00000e+0,     3.91544e+2,     0.00000e+0,     4.40849e+0,     0.00000e+0,     4.00938e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     2.95506e+1,     0.00000e+0,     3.00807e+1,     0.00000e+0,     1.13151e+1,     0.00000e+0,     8.32460e+0,     0.00000e+0,     7.02286e-1,     0.00000e+0,    -7.61162e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:16.897,     4.07694e+0,     0.00000e+0,     2.34352e+4,     0.00000e+0,     3.91670e+2,     0.00000e+0,     4.17477e+0,     0.00000e+0,     4.01069e+2,     0.00000e+0,     1.40388e+2,     0.00000e+0,     2.95501e+1,     0.00000e+0,     3.00770e+1,     0.00000e+0,     1.13154e+1,     0.00000e+0,     8.32356e+0,     0.00000e+0,     7.02286e-1,     0.00000e+0,    -7.61162e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:17.892,     3.86335e+0,     0.00000e+0,     2.33132e+4,     0.00000e+0,     3.92194e+2,     0.00000e+0,     3.95556e+0,     0.00000e+0,     4.01555e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.95502e+1,     0.00000e+0,     3.00786e+1,     0.00000e+0,     1.13154e+1,     0.00000e+0,     8.32392e+0,     0.00000e+0,     7.02388e-1,     0.00000e+0,    -7.61157e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:18.886,     3.66317e+0,     0.00000e+0,     2.33115e+4,     0.00000e+0,     3.92604e+2,     0.00000e+0,     3.75061e+0,     0.00000e+0,     4.01974e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.95494e+1,     0.00000e+0,     3.00759e+1,     0.00000e+0,     1.13149e+1,     0.00000e+0,     8.32273e+0,     0.00000e+0,     7.02388e-1,     0.00000e+0,    -7.61157e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:19.881,     3.48489e+0,     0.00000e+0,     2.32256e+4,     0.00000e+0,     3.93865e+2,     0.00000e+0,     3.56775e+0,     0.00000e+0,     4.03230e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.95491e+1,     0.00000e+0,     3.00718e+1,     0.00000e+0,     1.13146e+1,     0.00000e+0,     8.32356e+0,     0.00000e+0,     7.02476e-1,     0.00000e+0,    -7.61152e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:20.877,     3.32158e+0,     0.00000e+0,     2.31416e+4,     0.00000e+0,     3.94858e+2,     0.00000e+0,     3.40027e+0,     0.00000e+0,     4.04212e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.95483e+1,     0.00000e+0,     3.00654e+1,     0.00000e+0,     1.13139e+1,     0.00000e+0,     8.32236e+0,     0.00000e+0,     7.02476e-1,     0.00000e+0,    -7.61152e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:21.870,     3.18501e+0,     0.00000e+0,     2.30587e+4,     0.00000e+0,     3.95705e+2,     0.00000e+0,     3.26019e+0,     0.00000e+0,     4.05045e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.95480e+1,     0.00000e+0,     3.00616e+1,     0.00000e+0,     1.13153e+1,     0.00000e+0,     8.32331e+0,     0.00000e+0,     7.02556e-1,     0.00000e+0,    -7.61146e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:22.865,     3.07467e+0,     0.00000e+0,     2.29903e+4,     0.00000e+0,     3.95898e+2,     0.00000e+0,     3.14702e+0,     0.00000e+0,     4.05214e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.95469e+1,     0.00000e+0,     3.00557e+1,     0.00000e+0,     1.13143e+1,     0.00000e+0,     8.32430e+0,     0.00000e+0,     7.02634e-1,     0.00000e+0,    -7.61141e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:23.860,     2.98053e+0,     0.00000e+0,     2.29354e+4,     0.00000e+0,     3.96613e+2,     0.00000e+0,     3.05050e+0,     0.00000e+0,     4.05923e+2,     0.00000e+0,     1.40290e+2,     0.00000e+0,     2.95455e+1,     0.00000e+0,     3.00568e+1,     0.00000e+0,     1.13163e+1,     0.00000e+0,     8.32448e+0,     0.00000e+0,     7.02634e-1,     0.00000e+0,    -7.61141e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:24.854,     2.89973e+0,     0.00000e+0,     2.28564e+4,     0.00000e+0,     3.96567e+2,     0.00000e+0,     2.96756e+0,     0.00000e+0,     4.05843e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.95444e+1,     0.00000e+0,     3.00494e+1,     0.00000e+0,     1.13134e+1,     0.00000e+0,     8.32332e+0,     0.00000e+0,     7.02634e-1,     0.00000e+0,    -7.61141e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:38:25.848,     2.82996e+0,     0.00000e+0,     2.28459e+4,     0.00000e+0,     3.96706e+2,     0.00000e+0,     2.89613e+0,     0.00000e+0,     4.05981e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.95438e+1,     0.00000e+0,     3.00476e+1,     0.00000e+0,     1.13127e+1,     0.00000e+0,     8.32234e+0,     0.00000e+0,     7.02634e-1,     0.00000e+0,    -7.61141e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
