SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/13/2022 11:12:05.305,     2.21638e+0,     0.00000e+0,     2.20573e+4,     0.00000e+0,     3.99756e+2,     0.00000e+0,     2.26637e+0,     0.00000e+0,     4.08772e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.95966e+1,     0.00000e+0,     3.13391e+1,     0.00000e+0,     1.13101e+1,     0.00000e+0,     8.32638e+0,     0.00000e+0,     6.97493e-1,     0.00000e+0,    -7.61406e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:06.300,     2.21849e+0,     0.00000e+0,     2.20944e+4,     0.00000e+0,     3.99645e+2,     0.00000e+0,     2.26862e+0,     0.00000e+0,     4.08674e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     2.95970e+1,     0.00000e+0,     3.13376e+1,     0.00000e+0,     1.13107e+1,     0.00000e+0,     8.32857e+0,     0.00000e+0,     6.98365e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:07.301,     2.21953e+0,     0.00000e+0,     2.20235e+4,     0.00000e+0,     4.00355e+2,     0.00000e+0,     2.26951e+0,     0.00000e+0,     4.09371e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.95982e+1,     0.00000e+0,     3.13300e+1,     0.00000e+0,     1.13106e+1,     0.00000e+0,     8.32666e+0,     0.00000e+0,     6.98365e-1,     0.00000e+0,    -7.61334e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:08.295,     2.22285e+0,     0.00000e+0,     2.21218e+4,     0.00000e+0,     4.00860e+2,     0.00000e+0,     2.27314e+0,     0.00000e+0,     4.09928e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     2.95971e+1,     0.00000e+0,     3.13211e+1,     0.00000e+0,     1.13106e+1,     0.00000e+0,     8.32588e+0,     0.00000e+0,     6.99134e-1,     0.00000e+0,    -7.61274e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:09.289,     2.22543e+0,     0.00000e+0,     2.21112e+4,     0.00000e+0,     4.01086e+2,     0.00000e+0,     2.27575e+0,     0.00000e+0,     4.10155e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.95973e+1,     0.00000e+0,     3.13123e+1,     0.00000e+0,     1.13095e+1,     0.00000e+0,     8.32881e+0,     0.00000e+0,     6.99895e-1,     0.00000e+0,    -7.61214e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:10.284,     2.22766e+0,     0.00000e+0,     2.20422e+4,     0.00000e+0,     4.00952e+2,     0.00000e+0,     2.27787e+0,     0.00000e+0,     4.09989e+2,     0.00000e+0,     1.40321e+2,     0.00000e+0,     2.95977e+1,     0.00000e+0,     3.13013e+1,     0.00000e+0,     1.13127e+1,     0.00000e+0,     8.32732e+0,     0.00000e+0,     6.99895e-1,     0.00000e+0,    -7.61214e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:11.278,     2.22950e+0,     0.00000e+0,     2.20395e+4,     0.00000e+0,     4.01754e+2,     0.00000e+0,     2.27974e+0,     0.00000e+0,     4.10808e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.95977e+1,     0.00000e+0,     3.12912e+1,     0.00000e+0,     1.13123e+1,     0.00000e+0,     8.32453e+0,     0.00000e+0,     7.00498e-1,     0.00000e+0,    -7.61174e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:12.273,     2.23593e+0,     0.00000e+0,     2.20688e+4,     0.00000e+0,     4.01322e+2,     0.00000e+0,     2.28639e+0,     0.00000e+0,     4.10378e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.95973e+1,     0.00000e+0,     3.12832e+1,     0.00000e+0,     1.13112e+1,     0.00000e+0,     8.32677e+0,     0.00000e+0,     7.00498e-1,     0.00000e+0,    -7.61174e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:13.267,     2.24611e+0,     0.00000e+0,     2.21048e+4,     0.00000e+0,     4.01285e+2,     0.00000e+0,     2.29688e+0,     0.00000e+0,     4.10356e+2,     0.00000e+0,     1.40284e+2,     0.00000e+0,     2.95980e+1,     0.00000e+0,     3.12805e+1,     0.00000e+0,     1.13118e+1,     0.00000e+0,     8.32715e+0,     0.00000e+0,     7.01029e-1,     0.00000e+0,    -7.61144e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:14.264,     2.25701e+0,     0.00000e+0,     2.20674e+4,     0.00000e+0,     4.01029e+2,     0.00000e+0,     2.30794e+0,     0.00000e+0,     4.10078e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.95979e+1,     0.00000e+0,     3.12743e+1,     0.00000e+0,     1.13144e+1,     0.00000e+0,     8.32651e+0,     0.00000e+0,     7.01029e-1,     0.00000e+0,    -7.61144e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:15.258,     2.26950e+0,     0.00000e+0,     2.21323e+4,     0.00000e+0,     4.00781e+2,     0.00000e+0,     2.32086e+0,     0.00000e+0,     4.09852e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.95977e+1,     0.00000e+0,     3.12674e+1,     0.00000e+0,     1.13109e+1,     0.00000e+0,     8.32659e+0,     0.00000e+0,     7.01522e-1,     0.00000e+0,    -7.61121e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:16.251,     2.28560e+0,     0.00000e+0,     2.21028e+4,     0.00000e+0,     4.00233e+2,     0.00000e+0,     2.33726e+0,     0.00000e+0,     4.09279e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.95974e+1,     0.00000e+0,     3.12617e+1,     0.00000e+0,     1.13131e+1,     0.00000e+0,     8.32531e+0,     0.00000e+0,     7.01522e-1,     0.00000e+0,    -7.61121e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:17.245,     2.30182e+0,     0.00000e+0,     2.21717e+4,     0.00000e+0,     3.99691e+2,     0.00000e+0,     2.35401e+0,     0.00000e+0,     4.08754e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.95975e+1,     0.00000e+0,     3.12530e+1,     0.00000e+0,     1.13130e+1,     0.00000e+0,     8.32452e+0,     0.00000e+0,     7.01953e-1,     0.00000e+0,    -7.61097e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:18.241,     2.31899e+0,     0.00000e+0,     2.21586e+4,     0.00000e+0,     3.99129e+2,     0.00000e+0,     2.37154e+0,     0.00000e+0,     4.08174e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.95974e+1,     0.00000e+0,     3.12437e+1,     0.00000e+0,     1.13138e+1,     0.00000e+0,     8.32558e+0,     0.00000e+0,     7.02381e-1,     0.00000e+0,    -7.61073e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:19.235,     2.33519e+0,     0.00000e+0,     2.22545e+4,     0.00000e+0,     3.98641e+2,     0.00000e+0,     2.38834e+0,     0.00000e+0,     4.07714e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     2.95979e+1,     0.00000e+0,     3.12431e+1,     0.00000e+0,     1.13134e+1,     0.00000e+0,     8.32494e+0,     0.00000e+0,     7.02381e-1,     0.00000e+0,    -7.61073e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:20.229,     2.35024e+0,     0.00000e+0,     2.23106e+4,     0.00000e+0,     3.98198e+2,     0.00000e+0,     2.40387e+0,     0.00000e+0,     4.07284e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     2.95981e+1,     0.00000e+0,     3.12379e+1,     0.00000e+0,     1.13134e+1,     0.00000e+0,     8.32665e+0,     0.00000e+0,     7.02709e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:21.225,     2.36216e+0,     0.00000e+0,     2.23102e+4,     0.00000e+0,     3.98377e+2,     0.00000e+0,     2.41606e+0,     0.00000e+0,     4.07468e+2,     0.00000e+0,     1.40336e+2,     0.00000e+0,     2.95982e+1,     0.00000e+0,     3.12352e+1,     0.00000e+0,     1.13144e+1,     0.00000e+0,     8.32563e+0,     0.00000e+0,     7.02709e-1,     0.00000e+0,    -7.61061e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:22.218,     2.37382e+0,     0.00000e+0,     2.23680e+4,     0.00000e+0,     3.97644e+2,     0.00000e+0,     2.42813e+0,     0.00000e+0,     4.06742e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     2.95983e+1,     0.00000e+0,     3.12316e+1,     0.00000e+0,     1.13118e+1,     0.00000e+0,     8.32507e+0,     0.00000e+0,     7.03006e-1,     0.00000e+0,    -7.61049e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:23.213,     2.38282e+0,     0.00000e+0,     2.23858e+4,     0.00000e+0,     3.96908e+2,     0.00000e+0,     2.43738e+0,     0.00000e+0,     4.05996e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.95985e+1,     0.00000e+0,     3.12245e+1,     0.00000e+0,     1.13151e+1,     0.00000e+0,     8.32514e+0,     0.00000e+0,     7.03006e-1,     0.00000e+0,    -7.61049e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:24.207,     2.39125e+0,     0.00000e+0,     2.24863e+4,     0.00000e+0,     3.96800e+2,     0.00000e+0,     2.44625e+0,     0.00000e+0,     4.05928e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.95985e+1,     0.00000e+0,     3.12193e+1,     0.00000e+0,     1.13129e+1,     0.00000e+0,     8.32697e+0,     0.00000e+0,     7.03259e-1,     0.00000e+0,    -7.61042e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:25.202,     2.39569e+0,     0.00000e+0,     2.24247e+4,     0.00000e+0,     3.96964e+2,     0.00000e+0,     2.45064e+0,     0.00000e+0,     4.06070e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.95981e+1,     0.00000e+0,     3.12128e+1,     0.00000e+0,     1.13150e+1,     0.00000e+0,     8.32512e+0,     0.00000e+0,     7.03259e-1,     0.00000e+0,    -7.61042e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/13/2022 11:12:26.197,     2.39944e+0,     0.00000e+0,     2.25052e+4,     0.00000e+0,     3.97125e+2,     0.00000e+0,     2.45469e+0,     0.00000e+0,     4.06269e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     2.95982e+1,     0.00000e+0,     3.12102e+1,     0.00000e+0,     1.13151e+1,     0.00000e+0,     8.32381e+0,     0.00000e+0,     7.03482e-1,     0.00000e+0,    -7.61035e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:27.191,     2.40033e+0,     0.00000e+0,     2.26008e+4,     0.00000e+0,     3.96620e+2,     0.00000e+0,     2.45584e+0,     0.00000e+0,     4.05792e+2,     0.00000e+0,     1.40293e+2,     0.00000e+0,     2.95966e+1,     0.00000e+0,     3.12005e+1,     0.00000e+0,     1.13132e+1,     0.00000e+0,     8.32459e+0,     0.00000e+0,     7.03482e-1,     0.00000e+0,    -7.61035e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:28.186,     2.39891e+0,     0.00000e+0,     2.25989e+4,     0.00000e+0,     3.96748e+2,     0.00000e+0,     2.45437e+0,     0.00000e+0,     4.05922e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     2.95968e+1,     0.00000e+0,     3.11938e+1,     0.00000e+0,     1.13143e+1,     0.00000e+0,     8.32618e+0,     0.00000e+0,     7.03719e-1,     0.00000e+0,    -7.61027e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:29.180,     2.39916e+0,     0.00000e+0,     2.26351e+4,     0.00000e+0,     3.96688e+2,     0.00000e+0,     2.45472e+0,     0.00000e+0,     4.05875e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.95969e+1,     0.00000e+0,     3.11873e+1,     0.00000e+0,     1.13130e+1,     0.00000e+0,     8.32618e+0,     0.00000e+0,     7.03719e-1,     0.00000e+0,    -7.61027e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:30.175,     2.39574e+0,     0.00000e+0,     2.26776e+4,     0.00000e+0,     3.96569e+2,     0.00000e+0,     2.45133e+0,     0.00000e+0,     4.05771e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     2.95974e+1,     0.00000e+0,     3.11827e+1,     0.00000e+0,     1.13135e+1,     0.00000e+0,     8.32498e+0,     0.00000e+0,     7.03918e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:31.169,     2.39046e+0,     0.00000e+0,     2.26570e+4,     0.00000e+0,     3.96877e+2,     0.00000e+0,     2.44588e+0,     0.00000e+0,     4.06077e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     2.95971e+1,     0.00000e+0,     3.11735e+1,     0.00000e+0,     1.13134e+1,     0.00000e+0,     8.32543e+0,     0.00000e+0,     7.03918e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:32.163,     2.38474e+0,     0.00000e+0,     2.26849e+4,     0.00000e+0,     3.97009e+2,     0.00000e+0,     2.44010e+0,     0.00000e+0,     4.06224e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.95972e+1,     0.00000e+0,     3.11716e+1,     0.00000e+0,     1.13151e+1,     0.00000e+0,     8.32626e+0,     0.00000e+0,     7.04081e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:33.158,     2.37829e+0,     0.00000e+0,     2.26755e+4,     0.00000e+0,     3.97230e+2,     0.00000e+0,     2.43347e+0,     0.00000e+0,     4.06446e+2,     0.00000e+0,     1.40392e+2,     0.00000e+0,     2.95969e+1,     0.00000e+0,     3.11683e+1,     0.00000e+0,     1.13139e+1,     0.00000e+0,     8.32652e+0,     0.00000e+0,     7.04081e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:34.154,     2.37473e+0,     0.00000e+0,     2.27196e+4,     0.00000e+0,     3.97516e+2,     0.00000e+0,     2.42994e+0,     0.00000e+0,     4.06757e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.95966e+1,     0.00000e+0,     3.11639e+1,     0.00000e+0,     1.13136e+1,     0.00000e+0,     8.32455e+0,     0.00000e+0,     7.04244e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:35.148,     2.36943e+0,     0.00000e+0,     2.26639e+4,     0.00000e+0,     3.97797e+2,     0.00000e+0,     2.42438e+0,     0.00000e+0,     4.07022e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.95976e+1,     0.00000e+0,     3.11642e+1,     0.00000e+0,     1.13157e+1,     0.00000e+0,     8.32546e+0,     0.00000e+0,     7.04244e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:36.141,     2.36819e+0,     0.00000e+0,     2.26654e+4,     0.00000e+0,     3.97698e+2,     0.00000e+0,     2.42311e+0,     0.00000e+0,     4.06921e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.95967e+1,     0.00000e+0,     3.11573e+1,     0.00000e+0,     1.13139e+1,     0.00000e+0,     8.32584e+0,     0.00000e+0,     7.04371e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:37.137,     2.36514e+0,     0.00000e+0,     2.26636e+4,     0.00000e+0,     3.98394e+2,     0.00000e+0,     2.41999e+0,     0.00000e+0,     4.07632e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     2.95967e+1,     0.00000e+0,     3.11493e+1,     0.00000e+0,     1.13150e+1,     0.00000e+0,     8.32470e+0,     0.00000e+0,     7.04371e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:38.131,     2.36271e+0,     0.00000e+0,     2.27213e+4,     0.00000e+0,     3.98025e+2,     0.00000e+0,     2.41765e+0,     0.00000e+0,     4.07279e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.95969e+1,     0.00000e+0,     3.11444e+1,     0.00000e+0,     1.13153e+1,     0.00000e+0,     8.32642e+0,     0.00000e+0,     7.04494e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:39.125,     2.35882e+0,     0.00000e+0,     2.26789e+4,     0.00000e+0,     3.98720e+2,     0.00000e+0,     2.41356e+0,     0.00000e+0,     4.07972e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     2.95960e+1,     0.00000e+0,     3.11347e+1,     0.00000e+0,     1.13165e+1,     0.00000e+0,     8.32729e+0,     0.00000e+0,     7.04494e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/13/2022 11:12:40.119,     2.35284e+0,     0.00000e+0,     2.26611e+4,     0.00000e+0,     3.98851e+2,     0.00000e+0,     2.40739e+0,     0.00000e+0,     4.08099e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     2.95962e+1,     0.00000e+0,     3.11304e+1,     0.00000e+0,     1.13135e+1,     0.00000e+0,     8.32715e+0,     0.00000e+0,     7.04589e-1,     0.00000e+0,    -7.61019e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
