SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  06/20/2022 08:49:35.307,     2.39843e+0,     0.00000e+0,     1.75325e+4,     0.00000e+0,     4.08132e+2,     0.00000e+0,     2.44123e+0,     0.00000e+0,     4.15415e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.25862e+1,     0.00000e+0,     2.38635e+1,     0.00000e+0,     1.13006e+1,     0.00000e+0,     8.32386e+0,     0.00000e+0,     6.89594e-1,     0.00000e+0,    -7.61958e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:36.301,     2.39501e+0,     0.00000e+0,     1.76176e+4,     0.00000e+0,     4.07268e+2,     0.00000e+0,     2.43796e+0,     0.00000e+0,     4.14572e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.25884e+1,     0.00000e+0,     2.38671e+1,     0.00000e+0,     1.13015e+1,     0.00000e+0,     8.32507e+0,     0.00000e+0,     6.89594e-1,     0.00000e+0,    -7.61942e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:37.296,     2.39303e+0,     0.00000e+0,     1.76567e+4,     0.00000e+0,     4.06332e+2,     0.00000e+0,     2.43604e+0,     0.00000e+0,     4.13635e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.25903e+1,     0.00000e+0,     2.38709e+1,     0.00000e+0,     1.13013e+1,     0.00000e+0,     8.32537e+0,     0.00000e+0,     6.89594e-1,     0.00000e+0,    -7.61942e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:38.290,     2.38965e+0,     0.00000e+0,     1.76961e+4,     0.00000e+0,     4.05938e+2,     0.00000e+0,     2.43270e+0,     0.00000e+0,     4.13251e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.25930e+1,     0.00000e+0,     2.38797e+1,     0.00000e+0,     1.12990e+1,     0.00000e+0,     8.32340e+0,     0.00000e+0,     6.89594e-1,     0.00000e+0,    -7.61926e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:39.284,     2.38665e+0,     0.00000e+0,     1.77341e+4,     0.00000e+0,     4.05348e+2,     0.00000e+0,     2.42974e+0,     0.00000e+0,     4.12667e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     2.25947e+1,     0.00000e+0,     2.38843e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.32480e+0,     0.00000e+0,     6.89658e-1,     0.00000e+0,    -7.61910e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:40.279,     2.38460e+0,     0.00000e+0,     1.77683e+4,     0.00000e+0,     4.04945e+2,     0.00000e+0,     2.42774e+0,     0.00000e+0,     4.12270e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     2.25972e+1,     0.00000e+0,     2.38941e+1,     0.00000e+0,     1.13016e+1,     0.00000e+0,     8.32396e+0,     0.00000e+0,     6.89658e-1,     0.00000e+0,    -7.61910e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:41.274,     2.38084e+0,     0.00000e+0,     1.77711e+4,     0.00000e+0,     4.04836e+2,     0.00000e+0,     2.42392e+0,     0.00000e+0,     4.12161e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.25995e+1,     0.00000e+0,     2.38996e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.32416e+0,     0.00000e+0,     6.89721e-1,     0.00000e+0,    -7.61904e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:42.268,     2.38231e+0,     0.00000e+0,     1.78015e+4,     0.00000e+0,     4.04449e+2,     0.00000e+0,     2.42549e+0,     0.00000e+0,     4.11779e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     2.26020e+1,     0.00000e+0,     2.39094e+1,     0.00000e+0,     1.13017e+1,     0.00000e+0,     8.32441e+0,     0.00000e+0,     6.89721e-1,     0.00000e+0,    -7.61904e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:43.263,     2.39013e+0,     0.00000e+0,     1.78392e+4,     0.00000e+0,     4.04107e+2,     0.00000e+0,     2.43354e+0,     0.00000e+0,     4.11446e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.26042e+1,     0.00000e+0,     2.39172e+1,     0.00000e+0,     1.13043e+1,     0.00000e+0,     8.32447e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61898e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:44.258,     2.39893e+0,     0.00000e+0,     1.78751e+4,     0.00000e+0,     4.03881e+2,     0.00000e+0,     2.44260e+0,     0.00000e+0,     4.11231e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     2.26061e+1,     0.00000e+0,     2.39218e+1,     0.00000e+0,     1.13041e+1,     0.00000e+0,     8.32493e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61898e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:45.251,     2.40418e+0,     0.00000e+0,     1.78990e+4,     0.00000e+0,     4.03858e+2,     0.00000e+0,     2.44799e+0,     0.00000e+0,     4.11219e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     2.26084e+1,     0.00000e+0,     2.39312e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.32458e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61891e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:46.247,     2.40843e+0,     0.00000e+0,     1.78833e+4,     0.00000e+0,     4.03507e+2,     0.00000e+0,     2.45228e+0,     0.00000e+0,     4.10855e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     2.26102e+1,     0.00000e+0,     2.39288e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32626e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61891e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:47.240,     2.40816e+0,     0.00000e+0,     1.79623e+4,     0.00000e+0,     4.03675e+2,     0.00000e+0,     2.45220e+0,     0.00000e+0,     4.11059e+2,     0.00000e+0,     1.40304e+2,     0.00000e+0,     2.26131e+1,     0.00000e+0,     2.39413e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.32358e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61882e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:48.236,     2.40692e+0,     0.00000e+0,     1.79151e+4,     0.00000e+0,     4.03251e+2,     0.00000e+0,     2.45082e+0,     0.00000e+0,     4.10608e+2,     0.00000e+0,     1.40341e+2,     0.00000e+0,     2.26151e+1,     0.00000e+0,     2.39454e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32499e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61882e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:49.229,     2.40375e+0,     0.00000e+0,     1.79320e+4,     0.00000e+0,     4.03051e+2,     0.00000e+0,     2.44764e+0,     0.00000e+0,     4.10410e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     2.26173e+1,     0.00000e+0,     2.39508e+1,     0.00000e+0,     1.13054e+1,     0.00000e+0,     8.32521e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61874e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:50.224,     2.40189e+0,     0.00000e+0,     1.80084e+4,     0.00000e+0,     4.02798e+2,     0.00000e+0,     2.44594e+0,     0.00000e+0,     4.10185e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.26195e+1,     0.00000e+0,     2.39536e+1,     0.00000e+0,     1.13033e+1,     0.00000e+0,     8.32633e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61874e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:51.219,     2.39932e+0,     0.00000e+0,     1.80236e+4,     0.00000e+0,     4.02550e+2,     0.00000e+0,     2.44335e+0,     0.00000e+0,     4.09938e+2,     0.00000e+0,     1.40385e+2,     0.00000e+0,     2.26214e+1,     0.00000e+0,     2.39603e+1,     0.00000e+0,     1.13050e+1,     0.00000e+0,     8.32252e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61870e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  06/20/2022 08:49:52.213,     2.40041e+0,     0.00000e+0,     1.81144e+4,     0.00000e+0,     4.02418e+2,     0.00000e+0,     2.44469e+0,     0.00000e+0,     4.09842e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     2.26236e+1,     0.00000e+0,     2.39671e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.32458e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61867e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:53.208,     2.40240e+0,     0.00000e+0,     1.81876e+4,     0.00000e+0,     4.02006e+2,     0.00000e+0,     2.44691e+0,     0.00000e+0,     4.09453e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.26258e+1,     0.00000e+0,     2.39749e+1,     0.00000e+0,     1.13044e+1,     0.00000e+0,     8.32415e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61867e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:54.202,     2.40518e+0,     0.00000e+0,     1.83502e+4,     0.00000e+0,     4.01889e+2,     0.00000e+0,     2.45014e+0,     0.00000e+0,     4.09401e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     2.26285e+1,     0.00000e+0,     2.39809e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.32472e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61862e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:55.196,     2.40741e+0,     0.00000e+0,     1.83856e+4,     0.00000e+0,     4.01719e+2,     0.00000e+0,     2.45251e+0,     0.00000e+0,     4.09244e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     2.26312e+1,     0.00000e+0,     2.39872e+1,     0.00000e+0,     1.13059e+1,     0.00000e+0,     8.32573e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61862e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:56.192,     2.41408e+0,     0.00000e+0,     1.85463e+4,     0.00000e+0,     4.01687e+2,     0.00000e+0,     2.45970e+0,     0.00000e+0,     4.09278e+2,     0.00000e+0,     1.40347e+2,     0.00000e+0,     2.26330e+1,     0.00000e+0,     2.39933e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.32455e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61858e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:57.186,     2.42044e+0,     0.00000e+0,     1.86533e+4,     0.00000e+0,     4.01521e+2,     0.00000e+0,     2.46645e+0,     0.00000e+0,     4.09153e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.26352e+1,     0.00000e+0,     2.39980e+1,     0.00000e+0,     1.13031e+1,     0.00000e+0,     8.32442e+0,     0.00000e+0,     6.89790e-1,     0.00000e+0,    -7.61858e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:58.180,     2.43114e+0,     0.00000e+0,     1.88054e+4,     0.00000e+0,     4.01489e+2,     0.00000e+0,     2.47773e+0,     0.00000e+0,     4.09184e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.26371e+1,     0.00000e+0,     2.40027e+1,     0.00000e+0,     1.12998e+1,     0.00000e+0,     8.32426e+0,     0.00000e+0,     6.89855e-1,     0.00000e+0,    -7.61852e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:49:59.176,     2.43890e+0,     0.00000e+0,     1.89374e+4,     0.00000e+0,     4.01485e+2,     0.00000e+0,     2.48598e+0,     0.00000e+0,     4.09235e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     2.26388e+1,     0.00000e+0,     2.40079e+1,     0.00000e+0,     1.13038e+1,     0.00000e+0,     8.32373e+0,     0.00000e+0,     6.89925e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:00.169,     2.44734e+0,     0.00000e+0,     1.90742e+4,     0.00000e+0,     4.01499e+2,     0.00000e+0,     2.49493e+0,     0.00000e+0,     4.09307e+2,     0.00000e+0,     1.40298e+2,     0.00000e+0,     2.26410e+1,     0.00000e+0,     2.40148e+1,     0.00000e+0,     1.13034e+1,     0.00000e+0,     8.32308e+0,     0.00000e+0,     6.89925e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:01.164,     2.45508e+0,     0.00000e+0,     1.92119e+4,     0.00000e+0,     4.01235e+2,     0.00000e+0,     2.50317e+0,     0.00000e+0,     4.09095e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     2.26431e+1,     0.00000e+0,     2.40214e+1,     0.00000e+0,     1.13030e+1,     0.00000e+0,     8.32511e+0,     0.00000e+0,     6.90000e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:02.159,     2.46240e+0,     0.00000e+0,     1.93238e+4,     0.00000e+0,     4.01342e+2,     0.00000e+0,     2.51092e+0,     0.00000e+0,     4.09251e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     2.26454e+1,     0.00000e+0,     2.40301e+1,     0.00000e+0,     1.13023e+1,     0.00000e+0,     8.32401e+0,     0.00000e+0,     6.90000e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:03.153,     2.47124e+0,     0.00000e+0,     1.94295e+4,     0.00000e+0,     4.01333e+2,     0.00000e+0,     2.52021e+0,     0.00000e+0,     4.09285e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.26477e+1,     0.00000e+0,     2.40341e+1,     0.00000e+0,     1.13021e+1,     0.00000e+0,     8.32428e+0,     0.00000e+0,     6.90077e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:04.147,     2.48109e+0,     0.00000e+0,     1.95470e+4,     0.00000e+0,     4.01197e+2,     0.00000e+0,     2.53056e+0,     0.00000e+0,     4.09196e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.26497e+1,     0.00000e+0,     2.40393e+1,     0.00000e+0,     1.13039e+1,     0.00000e+0,     8.32296e+0,     0.00000e+0,     6.90077e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:05.142,     2.52196e+0,     0.00000e+0,     1.96839e+4,     0.00000e+0,     4.01171e+2,     0.00000e+0,     2.57260e+0,     0.00000e+0,     4.09226e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.26516e+1,     0.00000e+0,     2.40480e+1,     0.00000e+0,     1.13005e+1,     0.00000e+0,     8.32358e+0,     0.00000e+0,     6.90077e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  06/20/2022 08:50:06.137,     2.65296e+0,     0.00000e+0,     1.98399e+4,     0.00000e+0,     4.00857e+2,     0.00000e+0,     2.70666e+0,     0.00000e+0,     4.08971e+2,     0.00000e+0,     1.40383e+2,     0.00000e+0,     2.26536e+1,     0.00000e+0,     2.40565e+1,     0.00000e+0,     1.13037e+1,     0.00000e+0,     8.32408e+0,     0.00000e+0,     6.90077e-1,     0.00000e+0,    -7.61846e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
