SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/07/2022 12:04:09.679,     3.26925e+0,     0.00000e+0,     3.41448e+4,     0.00000e+0,     3.89037e+2,     0.00000e+0,     3.38482e+0,     0.00000e+0,     4.02790e+2,     0.00000e+0,     1.40290e+2,     0.00000e+0,     3.37013e+1,     0.00000e+0,     3.47786e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31421e+0,     0.00000e+0,     6.99915e-1,     0.00000e+0,    -7.61042e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:10.673,     3.25666e+0,     0.00000e+0,     3.40180e+4,     0.00000e+0,     3.89082e+2,     0.00000e+0,     3.37135e+0,     0.00000e+0,     4.02784e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.37016e+1,     0.00000e+0,     3.47743e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31332e+0,     0.00000e+0,     7.00746e-1,     0.00000e+0,    -7.60967e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:11.669,     3.24300e+0,     0.00000e+0,     3.39824e+4,     0.00000e+0,     3.88979e+2,     0.00000e+0,     3.35708e+0,     0.00000e+0,     4.02663e+2,     0.00000e+0,     1.40276e+2,     0.00000e+0,     3.37016e+1,     0.00000e+0,     3.47743e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31437e+0,     0.00000e+0,     7.00746e-1,     0.00000e+0,    -7.60967e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:12.669,     3.23318e+0,     0.00000e+0,     3.39365e+4,     0.00000e+0,     3.88825e+2,     0.00000e+0,     3.34676e+0,     0.00000e+0,     4.02483e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     3.37014e+1,     0.00000e+0,     3.47671e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31393e+0,     0.00000e+0,     7.01407e-1,     0.00000e+0,    -7.60918e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:13.664,     3.23039e+0,     0.00000e+0,     3.39852e+4,     0.00000e+0,     3.88825e+2,     0.00000e+0,     3.34404e+0,     0.00000e+0,     4.02504e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.37018e+1,     0.00000e+0,     3.47643e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31436e+0,     0.00000e+0,     7.01407e-1,     0.00000e+0,    -7.60918e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:14.658,     3.23259e+0,     0.00000e+0,     3.39921e+4,     0.00000e+0,     3.88714e+2,     0.00000e+0,     3.34634e+0,     0.00000e+0,     4.02393e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.37024e+1,     0.00000e+0,     3.47628e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31515e+0,     0.00000e+0,     7.01974e-1,     0.00000e+0,    -7.60880e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:15.653,     3.23859e+0,     0.00000e+0,     3.40401e+4,     0.00000e+0,     3.88812e+2,     0.00000e+0,     3.35271e+0,     0.00000e+0,     4.02514e+2,     0.00000e+0,     1.40371e+2,     0.00000e+0,     3.37015e+1,     0.00000e+0,     3.47596e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31659e+0,     0.00000e+0,     7.01974e-1,     0.00000e+0,    -7.60880e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:16.648,     3.24682e+0,     0.00000e+0,     3.40954e+4,     0.00000e+0,     3.88751e+2,     0.00000e+0,     3.36143e+0,     0.00000e+0,     4.02474e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.37016e+1,     0.00000e+0,     3.47573e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31350e+0,     0.00000e+0,     7.02471e-1,     0.00000e+0,    -7.60847e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:17.642,     3.25490e+0,     0.00000e+0,     3.40920e+4,     0.00000e+0,     3.88815e+2,     0.00000e+0,     3.36978e+0,     0.00000e+0,     4.02539e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.37023e+1,     0.00000e+0,     3.47588e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31441e+0,     0.00000e+0,     7.02471e-1,     0.00000e+0,    -7.60847e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:18.637,     3.26072e+0,     0.00000e+0,     3.41344e+4,     0.00000e+0,     3.88876e+2,     0.00000e+0,     3.37596e+0,     0.00000e+0,     4.02619e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     3.37025e+1,     0.00000e+0,     3.47565e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31339e+0,     0.00000e+0,     7.02930e-1,     0.00000e+0,    -7.60820e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:19.632,     3.26352e+0,     0.00000e+0,     3.42134e+4,     0.00000e+0,     3.88781e+2,     0.00000e+0,     3.37913e+0,     0.00000e+0,     4.02553e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.37031e+1,     0.00000e+0,     3.47604e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31565e+0,     0.00000e+0,     7.02930e-1,     0.00000e+0,    -7.60820e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:20.625,     3.26599e+0,     0.00000e+0,     3.43186e+4,     0.00000e+0,     3.88642e+2,     0.00000e+0,     3.38206e+0,     0.00000e+0,     4.02454e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     3.37026e+1,     0.00000e+0,     3.47543e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31672e+0,     0.00000e+0,     7.03322e-1,     0.00000e+0,    -7.60798e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:21.625,     3.27214e+0,     0.00000e+0,     3.43340e+4,     0.00000e+0,     3.88902e+2,     0.00000e+0,     3.38848e+0,     0.00000e+0,     4.02729e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     3.37023e+1,     0.00000e+0,     3.47500e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.31461e+0,     0.00000e+0,     7.03322e-1,     0.00000e+0,    -7.60798e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:22.615,     3.27702e+0,     0.00000e+0,     3.44187e+4,     0.00000e+0,     3.88765e+2,     0.00000e+0,     3.39383e+0,     0.00000e+0,     4.02623e+2,     0.00000e+0,     1.40304e+2,     0.00000e+0,     3.37023e+1,     0.00000e+0,     3.47490e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31458e+0,     0.00000e+0,     7.03683e-1,     0.00000e+0,    -7.60781e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:23.610,     3.27973e+0,     0.00000e+0,     3.44856e+4,     0.00000e+0,     3.88825e+2,     0.00000e+0,     3.39688e+0,     0.00000e+0,     4.02713e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.37028e+1,     0.00000e+0,     3.47496e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31477e+0,     0.00000e+0,     7.03683e-1,     0.00000e+0,    -7.60781e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:24.604,     3.28052e+0,     0.00000e+0,     3.45646e+4,     0.00000e+0,     3.88829e+2,     0.00000e+0,     3.39797e+0,     0.00000e+0,     4.02750e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.37029e+1,     0.00000e+0,     3.47488e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31237e+0,     0.00000e+0,     7.04010e-1,     0.00000e+0,    -7.60770e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:25.598,     3.27964e+0,     0.00000e+0,     3.46225e+4,     0.00000e+0,     3.88916e+2,     0.00000e+0,     3.39726e+0,     0.00000e+0,     4.02864e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.37025e+1,     0.00000e+0,     3.47432e+1,     0.00000e+0,     1.12984e+1,     0.00000e+0,     8.31330e+0,     0.00000e+0,     7.04010e-1,     0.00000e+0,    -7.60770e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:26.593,     3.27539e+0,     0.00000e+0,     3.46963e+4,     0.00000e+0,     3.88727e+2,     0.00000e+0,     3.39312e+0,     0.00000e+0,     4.02699e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     3.37023e+1,     0.00000e+0,     3.47383e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31406e+0,     0.00000e+0,     7.04302e-1,     0.00000e+0,    -7.60759e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 12:04:27.587,     3.27246e+0,     0.00000e+0,     3.47919e+4,     0.00000e+0,     3.88659e+2,     0.00000e+0,     3.39042e+0,     0.00000e+0,     4.02669e+2,     0.00000e+0,     1.40365e+2,     0.00000e+0,     3.37024e+1,     0.00000e+0,     3.47371e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31501e+0,     0.00000e+0,     7.04302e-1,     0.00000e+0,    -7.60759e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:28.582,     3.26855e+0,     0.00000e+0,     3.48914e+4,     0.00000e+0,     3.88695e+2,     0.00000e+0,     3.38671e+0,     0.00000e+0,     4.02747e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     3.37015e+1,     0.00000e+0,     3.47322e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31473e+0,     0.00000e+0,     7.04562e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:29.576,     3.26627e+0,     0.00000e+0,     3.49074e+4,     0.00000e+0,     3.88631e+2,     0.00000e+0,     3.38441e+0,     0.00000e+0,     4.02688e+2,     0.00000e+0,     1.40364e+2,     0.00000e+0,     3.37023e+1,     0.00000e+0,     3.47341e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31619e+0,     0.00000e+0,     7.04562e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:30.572,     3.26602e+0,     0.00000e+0,     3.50020e+4,     0.00000e+0,     3.88730e+2,     0.00000e+0,     3.38448e+0,     0.00000e+0,     4.02830e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.37020e+1,     0.00000e+0,     3.47301e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31459e+0,     0.00000e+0,     7.04794e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:31.566,     3.26580e+0,     0.00000e+0,     3.50295e+4,     0.00000e+0,     3.88772e+2,     0.00000e+0,     3.38436e+0,     0.00000e+0,     4.02885e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     3.37020e+1,     0.00000e+0,     3.47276e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31506e+0,     0.00000e+0,     7.04794e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:32.560,     3.26564e+0,     0.00000e+0,     3.51166e+4,     0.00000e+0,     3.88920e+2,     0.00000e+0,     3.38450e+0,     0.00000e+0,     4.03075e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.37017e+1,     0.00000e+0,     3.47272e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31293e+0,     0.00000e+0,     7.04995e-1,     0.00000e+0,    -7.60734e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:33.554,     3.26412e+0,     0.00000e+0,     3.51758e+4,     0.00000e+0,     3.88872e+2,     0.00000e+0,     3.38312e+0,     0.00000e+0,     4.03050e+2,     0.00000e+0,     1.40285e+2,     0.00000e+0,     3.37021e+1,     0.00000e+0,     3.47229e+1,     0.00000e+0,     1.12988e+1,     0.00000e+0,     8.31347e+0,     0.00000e+0,     7.04995e-1,     0.00000e+0,    -7.60734e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:34.550,     3.26082e+0,     0.00000e+0,     3.52022e+4,     0.00000e+0,     3.88801e+2,     0.00000e+0,     3.37979e+0,     0.00000e+0,     4.02987e+2,     0.00000e+0,     1.40290e+2,     0.00000e+0,     3.37022e+1,     0.00000e+0,     3.47265e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31498e+0,     0.00000e+0,     7.05195e-1,     0.00000e+0,    -7.60727e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:35.545,     3.25652e+0,     0.00000e+0,     3.52923e+4,     0.00000e+0,     3.88789e+2,     0.00000e+0,     3.37565e+0,     0.00000e+0,     4.03012e+2,     0.00000e+0,     1.40292e+2,     0.00000e+0,     3.37018e+1,     0.00000e+0,     3.47226e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31429e+0,     0.00000e+0,     7.05195e-1,     0.00000e+0,    -7.60727e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:36.538,     3.25275e+0,     0.00000e+0,     3.53681e+4,     0.00000e+0,     3.88841e+2,     0.00000e+0,     3.37201e+0,     0.00000e+0,     4.03097e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.37010e+1,     0.00000e+0,     3.47200e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31292e+0,     0.00000e+0,     7.05368e-1,     0.00000e+0,    -7.60719e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:37.532,     3.24793e+0,     0.00000e+0,     3.54361e+4,     0.00000e+0,     3.88930e+2,     0.00000e+0,     3.36726e+0,     0.00000e+0,     4.03218e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.37009e+1,     0.00000e+0,     3.47168e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31311e+0,     0.00000e+0,     7.05368e-1,     0.00000e+0,    -7.60719e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:38.527,     3.24386e+0,     0.00000e+0,     3.54998e+4,     0.00000e+0,     3.88601e+2,     0.00000e+0,     3.36325e+0,     0.00000e+0,     4.02904e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     3.37013e+1,     0.00000e+0,     3.47135e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31473e+0,     0.00000e+0,     7.05514e-1,     0.00000e+0,    -7.60716e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:39.521,     3.23884e+0,     0.00000e+0,     3.55061e+4,     0.00000e+0,     3.88686e+2,     0.00000e+0,     3.35807e+0,     0.00000e+0,     4.02995e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     3.37003e+1,     0.00000e+0,     3.47128e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31433e+0,     0.00000e+0,     7.05514e-1,     0.00000e+0,    -7.60716e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:40.517,     3.23315e+0,     0.00000e+0,     3.55782e+4,     0.00000e+0,     3.88658e+2,     0.00000e+0,     3.35242e+0,     0.00000e+0,     4.02996e+2,     0.00000e+0,     1.40384e+2,     0.00000e+0,     3.37009e+1,     0.00000e+0,     3.47166e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31378e+0,     0.00000e+0,     7.05657e-1,     0.00000e+0,    -7.60716e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 12:04:41.511,     3.22744e+0,     0.00000e+0,     3.56131e+4,     0.00000e+0,     3.88844e+2,     0.00000e+0,     3.34662e+0,     0.00000e+0,     4.03203e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     3.37005e+1,     0.00000e+0,     3.47174e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31332e+0,     0.00000e+0,     7.05657e-1,     0.00000e+0,    -7.60716e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
