SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/07/2022 10:12:06.018,     2.44379e+0,     0.00000e+0,     3.41598e+4,     0.00000e+0,     4.51712e+2,     0.00000e+0,     2.53022e+0,     0.00000e+0,     4.67688e+2,     0.00000e+0,     1.40353e+2,     0.00000e+0,     3.02564e+1,     0.00000e+0,     3.16890e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31787e+0,     0.00000e+0,     6.95050e-1,     0.00000e+0,    -7.61485e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:07.014,     2.44509e+0,     0.00000e+0,     3.43708e+4,     0.00000e+0,     4.51565e+2,     0.00000e+0,     2.53212e+0,     0.00000e+0,     4.67638e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.02576e+1,     0.00000e+0,     3.16841e+1,     0.00000e+0,     1.12948e+1,     0.00000e+0,     8.31964e+0,     0.00000e+0,     6.95050e-1,     0.00000e+0,    -7.61485e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:08.007,     2.44632e+0,     0.00000e+0,     3.44655e+4,     0.00000e+0,     4.50961e+2,     0.00000e+0,     2.53364e+0,     0.00000e+0,     4.67058e+2,     0.00000e+0,     1.40310e+2,     0.00000e+0,     3.02585e+1,     0.00000e+0,     3.16796e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31635e+0,     0.00000e+0,     6.95692e-1,     0.00000e+0,    -7.61410e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:09.002,     2.45029e+0,     0.00000e+0,     3.45745e+4,     0.00000e+0,     4.50964e+2,     0.00000e+0,     2.53804e+0,     0.00000e+0,     4.67114e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     3.02594e+1,     0.00000e+0,     3.16790e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31801e+0,     0.00000e+0,     6.95692e-1,     0.00000e+0,    -7.61410e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:09.996,     2.45395e+0,     0.00000e+0,     3.46500e+4,     0.00000e+0,     4.50408e+2,     0.00000e+0,     2.54203e+0,     0.00000e+0,     4.66575e+2,     0.00000e+0,     1.40304e+2,     0.00000e+0,     3.02603e+1,     0.00000e+0,     3.16752e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.31830e+0,     0.00000e+0,     6.96271e-1,     0.00000e+0,    -7.61352e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:10.990,     2.45683e+0,     0.00000e+0,     3.46729e+4,     0.00000e+0,     4.50285e+2,     0.00000e+0,     2.54507e+0,     0.00000e+0,     4.66459e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     3.02605e+1,     0.00000e+0,     3.16682e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31931e+0,     0.00000e+0,     6.96271e-1,     0.00000e+0,    -7.61352e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:11.986,     2.46146e+0,     0.00000e+0,     3.47869e+4,     0.00000e+0,     4.50204e+2,     0.00000e+0,     2.55018e+0,     0.00000e+0,     4.66430e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     3.02613e+1,     0.00000e+0,     3.16646e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31628e+0,     0.00000e+0,     6.96777e-1,     0.00000e+0,    -7.61304e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:12.981,     2.46552e+0,     0.00000e+0,     3.47718e+4,     0.00000e+0,     4.50060e+2,     0.00000e+0,     2.55434e+0,     0.00000e+0,     4.66273e+2,     0.00000e+0,     1.40398e+2,     0.00000e+0,     3.02619e+1,     0.00000e+0,     3.16641e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31711e+0,     0.00000e+0,     6.96777e-1,     0.00000e+0,    -7.61304e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:13.974,     2.47109e+0,     0.00000e+0,     3.48964e+4,     0.00000e+0,     4.50266e+2,     0.00000e+0,     2.56044e+0,     0.00000e+0,     4.66547e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     3.02622e+1,     0.00000e+0,     3.16646e+1,     0.00000e+0,     1.12952e+1,     0.00000e+0,     8.31848e+0,     0.00000e+0,     6.97249e-1,     0.00000e+0,    -7.61262e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:14.968,     2.47335e+0,     0.00000e+0,     3.49087e+4,     0.00000e+0,     4.50018e+2,     0.00000e+0,     2.56282e+0,     0.00000e+0,     4.66295e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.02635e+1,     0.00000e+0,     3.16657e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.31776e+0,     0.00000e+0,     6.97249e-1,     0.00000e+0,    -7.61262e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:15.963,     2.47573e+0,     0.00000e+0,     3.49700e+4,     0.00000e+0,     4.49840e+2,     0.00000e+0,     2.56545e+0,     0.00000e+0,     4.66141e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.02643e+1,     0.00000e+0,     3.16649e+1,     0.00000e+0,     1.12982e+1,     0.00000e+0,     8.31965e+0,     0.00000e+0,     6.97655e-1,     0.00000e+0,    -7.61230e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:16.959,     2.48068e+0,     0.00000e+0,     3.50191e+4,     0.00000e+0,     4.50071e+2,     0.00000e+0,     2.57070e+0,     0.00000e+0,     4.66404e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.02647e+1,     0.00000e+0,     3.16613e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31809e+0,     0.00000e+0,     6.98058e-1,     0.00000e+0,    -7.61198e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:17.952,     2.48641e+0,     0.00000e+0,     3.50045e+4,     0.00000e+0,     4.49880e+2,     0.00000e+0,     2.57661e+0,     0.00000e+0,     4.66199e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.02651e+1,     0.00000e+0,     3.16581e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31914e+0,     0.00000e+0,     6.98058e-1,     0.00000e+0,    -7.61198e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:18.947,     2.49205e+0,     0.00000e+0,     3.50545e+4,     0.00000e+0,     4.49939e+2,     0.00000e+0,     2.58258e+0,     0.00000e+0,     4.66284e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.02660e+1,     0.00000e+0,     3.16566e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31796e+0,     0.00000e+0,     6.98379e-1,     0.00000e+0,    -7.61177e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:19.941,     2.49860e+0,     0.00000e+0,     3.50765e+4,     0.00000e+0,     4.49946e+2,     0.00000e+0,     2.58942e+0,     0.00000e+0,     4.66302e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.02662e+1,     0.00000e+0,     3.16530e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.31913e+0,     0.00000e+0,     6.98379e-1,     0.00000e+0,    -7.61177e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:20.936,     2.50189e+0,     0.00000e+0,     3.50900e+4,     0.00000e+0,     4.50042e+2,     0.00000e+0,     2.59288e+0,     0.00000e+0,     4.66408e+2,     0.00000e+0,     1.40298e+2,     0.00000e+0,     3.02666e+1,     0.00000e+0,     3.16486e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.31836e+0,     0.00000e+0,     6.98662e-1,     0.00000e+0,    -7.61160e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:21.931,     2.50463e+0,     0.00000e+0,     3.50926e+4,     0.00000e+0,     4.49906e+2,     0.00000e+0,     2.59572e+0,     0.00000e+0,     4.66269e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.02677e+1,     0.00000e+0,     3.16487e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31908e+0,     0.00000e+0,     6.98662e-1,     0.00000e+0,    -7.61160e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:22.925,     2.50607e+0,     0.00000e+0,     3.51156e+4,     0.00000e+0,     4.50061e+2,     0.00000e+0,     2.59727e+0,     0.00000e+0,     4.66441e+2,     0.00000e+0,     1.40344e+2,     0.00000e+0,     3.02684e+1,     0.00000e+0,     3.16480e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31669e+0,     0.00000e+0,     6.98909e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:23.921,     2.50670e+0,     0.00000e+0,     3.51583e+4,     0.00000e+0,     4.49814e+2,     0.00000e+0,     2.59804e+0,     0.00000e+0,     4.66205e+2,     0.00000e+0,     1.40386e+2,     0.00000e+0,     3.02683e+1,     0.00000e+0,     3.16483e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31818e+0,     0.00000e+0,     6.98909e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:24.915,     2.50864e+0,     0.00000e+0,     3.51700e+4,     0.00000e+0,     4.49757e+2,     0.00000e+0,     2.60009e+0,     0.00000e+0,     4.66152e+2,     0.00000e+0,     1.40376e+2,     0.00000e+0,     3.02686e+1,     0.00000e+0,     3.16473e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31817e+0,     0.00000e+0,     6.99160e-1,     0.00000e+0,    -7.61131e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:25.908,     2.51150e+0,     0.00000e+0,     3.51312e+4,     0.00000e+0,     4.49895e+2,     0.00000e+0,     2.60294e+0,     0.00000e+0,     4.66276e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.02695e+1,     0.00000e+0,     3.16490e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31871e+0,     0.00000e+0,     6.99160e-1,     0.00000e+0,    -7.61131e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:26.904,     2.51513e+0,     0.00000e+0,     3.51573e+4,     0.00000e+0,     4.50038e+2,     0.00000e+0,     2.60677e+0,     0.00000e+0,     4.66437e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     3.02699e+1,     0.00000e+0,     3.16470e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31705e+0,     0.00000e+0,     6.99380e-1,     0.00000e+0,    -7.61119e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 10:12:27.898,     2.51799e+0,     0.00000e+0,     3.51218e+4,     0.00000e+0,     4.49841e+2,     0.00000e+0,     2.60964e+0,     0.00000e+0,     4.66215e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.02699e+1,     0.00000e+0,     3.16470e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.32015e+0,     0.00000e+0,     6.99380e-1,     0.00000e+0,    -7.61119e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:28.892,     2.52116e+0,     0.00000e+0,     3.50993e+4,     0.00000e+0,     4.50290e+2,     0.00000e+0,     2.61287e+0,     0.00000e+0,     4.66670e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.02701e+1,     0.00000e+0,     3.16431e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31722e+0,     0.00000e+0,     6.99575e-1,     0.00000e+0,    -7.61106e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:29.886,     2.52266e+0,     0.00000e+0,     3.51046e+4,     0.00000e+0,     4.50090e+2,     0.00000e+0,     2.61444e+0,     0.00000e+0,     4.66466e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.02706e+1,     0.00000e+0,     3.16457e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31810e+0,     0.00000e+0,     6.99575e-1,     0.00000e+0,    -7.61106e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:30.881,     2.52335e+0,     0.00000e+0,     3.50533e+4,     0.00000e+0,     4.50191e+2,     0.00000e+0,     2.61502e+0,     0.00000e+0,     4.66545e+2,     0.00000e+0,     1.40338e+2,     0.00000e+0,     3.02711e+1,     0.00000e+0,     3.16415e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31802e+0,     0.00000e+0,     6.99742e-1,     0.00000e+0,    -7.61098e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:31.876,     2.52595e+0,     0.00000e+0,     3.50867e+4,     0.00000e+0,     4.50376e+2,     0.00000e+0,     2.61780e+0,     0.00000e+0,     4.66753e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.02716e+1,     0.00000e+0,     3.16417e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31786e+0,     0.00000e+0,     6.99742e-1,     0.00000e+0,    -7.61098e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:32.871,     2.52520e+0,     0.00000e+0,     3.51085e+4,     0.00000e+0,     4.50529e+2,     0.00000e+0,     2.61708e+0,     0.00000e+0,     4.66922e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.02717e+1,     0.00000e+0,     3.16404e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31844e+0,     0.00000e+0,     6.99905e-1,     0.00000e+0,    -7.61090e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:33.864,     2.52538e+0,     0.00000e+0,     3.50364e+4,     0.00000e+0,     4.50667e+2,     0.00000e+0,     2.61708e+0,     0.00000e+0,     4.67031e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.02722e+1,     0.00000e+0,     3.16369e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31928e+0,     0.00000e+0,     6.99905e-1,     0.00000e+0,    -7.61090e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:34.859,     2.52641e+0,     0.00000e+0,     3.50441e+4,     0.00000e+0,     4.50602e+2,     0.00000e+0,     2.61816e+0,     0.00000e+0,     4.66966e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     3.02720e+1,     0.00000e+0,     3.16329e+1,     0.00000e+0,     1.12954e+1,     0.00000e+0,     8.31910e+0,     0.00000e+0,     7.00042e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:35.853,     2.52676e+0,     0.00000e+0,     3.50126e+4,     0.00000e+0,     4.50620e+2,     0.00000e+0,     2.61843e+0,     0.00000e+0,     4.66970e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.02728e+1,     0.00000e+0,     3.16375e+1,     0.00000e+0,     1.12925e+1,     0.00000e+0,     8.31964e+0,     0.00000e+0,     7.00042e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:36.848,     2.52689e+0,     0.00000e+0,     3.50695e+4,     0.00000e+0,     4.50830e+2,     0.00000e+0,     2.61873e+0,     0.00000e+0,     4.67215e+2,     0.00000e+0,     1.40377e+2,     0.00000e+0,     3.02729e+1,     0.00000e+0,     3.16349e+1,     0.00000e+0,     1.12923e+1,     0.00000e+0,     8.31642e+0,     0.00000e+0,     7.00174e-1,     0.00000e+0,    -7.61078e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:37.842,     2.52703e+0,     0.00000e+0,     3.51099e+4,     0.00000e+0,     4.50774e+2,     0.00000e+0,     2.61898e+0,     0.00000e+0,     4.67176e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     3.02731e+1,     0.00000e+0,     3.16341e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31873e+0,     0.00000e+0,     7.00174e-1,     0.00000e+0,    -7.61078e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:38.838,     2.52821e+0,     0.00000e+0,     3.50318e+4,     0.00000e+0,     4.50974e+2,     0.00000e+0,     2.62000e+0,     0.00000e+0,     4.67346e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.02734e+1,     0.00000e+0,     3.16333e+1,     0.00000e+0,     1.12941e+1,     0.00000e+0,     8.31873e+0,     0.00000e+0,     7.00282e-1,     0.00000e+0,    -7.61075e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:39.832,     2.52949e+0,     0.00000e+0,     3.51131e+4,     0.00000e+0,     4.50684e+2,     0.00000e+0,     2.62154e+0,     0.00000e+0,     4.67085e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     3.02740e+1,     0.00000e+0,     3.16314e+1,     0.00000e+0,     1.12932e+1,     0.00000e+0,     8.31950e+0,     0.00000e+0,     7.00282e-1,     0.00000e+0,    -7.61075e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 10:12:40.827,     2.52916e+0,     0.00000e+0,     3.51096e+4,     0.00000e+0,     4.50921e+2,     0.00000e+0,     2.62119e+0,     0.00000e+0,     4.67329e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     3.02741e+1,     0.00000e+0,     3.16302e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31900e+0,     0.00000e+0,     7.00391e-1,     0.00000e+0,    -7.61070e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
