SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/07/2022 11:12:39.853,     2.22595e+0,     0.00000e+0,     3.72075e+4,     0.00000e+0,     3.91829e+2,     0.00000e+0,     2.31198e+0,     0.00000e+0,     4.06971e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     3.19610e+1,     0.00000e+0,     3.25055e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31682e+0,     0.00000e+0,     6.95238e-1,     0.00000e+0,    -7.61449e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:40.848,     2.22774e+0,     0.00000e+0,     3.71387e+4,     0.00000e+0,     3.91732e+2,     0.00000e+0,     2.31367e+0,     0.00000e+0,     4.06842e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.19617e+1,     0.00000e+0,     3.25050e+1,     0.00000e+0,     1.12919e+1,     0.00000e+0,     8.31817e+0,     0.00000e+0,     6.95238e-1,     0.00000e+0,    -7.61449e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:41.842,     2.22861e+0,     0.00000e+0,     3.70964e+4,     0.00000e+0,     3.91035e+2,     0.00000e+0,     2.31447e+0,     0.00000e+0,     4.06099e+2,     0.00000e+0,     1.40372e+2,     0.00000e+0,     3.19624e+1,     0.00000e+0,     3.25042e+1,     0.00000e+0,     1.12923e+1,     0.00000e+0,     8.31671e+0,     0.00000e+0,     6.95919e-1,     0.00000e+0,    -7.61375e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:42.836,     2.23048e+0,     0.00000e+0,     3.69960e+4,     0.00000e+0,     3.91149e+2,     0.00000e+0,     2.31617e+0,     0.00000e+0,     4.06176e+2,     0.00000e+0,     1.40335e+2,     0.00000e+0,     3.19629e+1,     0.00000e+0,     3.25019e+1,     0.00000e+0,     1.12933e+1,     0.00000e+0,     8.31669e+0,     0.00000e+0,     6.95919e-1,     0.00000e+0,    -7.61375e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:43.832,     2.23023e+0,     0.00000e+0,     3.69071e+4,     0.00000e+0,     3.90555e+2,     0.00000e+0,     2.31569e+0,     0.00000e+0,     4.05522e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     3.19633e+1,     0.00000e+0,     3.25022e+1,     0.00000e+0,     1.12912e+1,     0.00000e+0,     8.31696e+0,     0.00000e+0,     6.96512e-1,     0.00000e+0,    -7.61312e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:44.825,     2.22988e+0,     0.00000e+0,     3.67756e+4,     0.00000e+0,     3.90550e+2,     0.00000e+0,     2.31502e+0,     0.00000e+0,     4.05461e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     3.19634e+1,     0.00000e+0,     3.25012e+1,     0.00000e+0,     1.12925e+1,     0.00000e+0,     8.31676e+0,     0.00000e+0,     6.96512e-1,     0.00000e+0,    -7.61312e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:45.820,     2.23072e+0,     0.00000e+0,     3.67080e+4,     0.00000e+0,     3.90326e+2,     0.00000e+0,     2.31573e+0,     0.00000e+0,     4.05200e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     3.19640e+1,     0.00000e+0,     3.25032e+1,     0.00000e+0,     1.12930e+1,     0.00000e+0,     8.31478e+0,     0.00000e+0,     6.97030e-1,     0.00000e+0,    -7.61259e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:46.815,     2.23105e+0,     0.00000e+0,     3.66734e+4,     0.00000e+0,     3.90429e+2,     0.00000e+0,     2.31599e+0,     0.00000e+0,     4.05293e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.19651e+1,     0.00000e+0,     3.25028e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31779e+0,     0.00000e+0,     6.97030e-1,     0.00000e+0,    -7.61259e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:47.810,     2.23279e+0,     0.00000e+0,     3.65486e+4,     0.00000e+0,     3.90107e+2,     0.00000e+0,     2.31749e+0,     0.00000e+0,     4.04906e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.19634e+1,     0.00000e+0,     3.25005e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31618e+0,     0.00000e+0,     6.97511e-1,     0.00000e+0,    -7.61217e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:48.803,     2.23469e+0,     0.00000e+0,     3.65100e+4,     0.00000e+0,     3.90258e+2,     0.00000e+0,     2.31937e+0,     0.00000e+0,     4.05046e+2,     0.00000e+0,     1.40299e+2,     0.00000e+0,     3.19641e+1,     0.00000e+0,     3.25008e+1,     0.00000e+0,     1.12935e+1,     0.00000e+0,     8.31689e+0,     0.00000e+0,     6.97511e-1,     0.00000e+0,    -7.61217e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:49.798,     2.23577e+0,     0.00000e+0,     3.64673e+4,     0.00000e+0,     3.90092e+2,     0.00000e+0,     2.32039e+0,     0.00000e+0,     4.04856e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.19634e+1,     0.00000e+0,     3.24946e+1,     0.00000e+0,     1.12934e+1,     0.00000e+0,     8.31558e+0,     0.00000e+0,     6.97935e-1,     0.00000e+0,    -7.61181e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:50.792,     2.23485e+0,     0.00000e+0,     3.64118e+4,     0.00000e+0,     3.90103e+2,     0.00000e+0,     2.31930e+0,     0.00000e+0,     4.04844e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.19634e+1,     0.00000e+0,     3.24923e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31755e+0,     0.00000e+0,     6.98356e-1,     0.00000e+0,    -7.61145e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:51.788,     2.23645e+0,     0.00000e+0,     3.63370e+4,     0.00000e+0,     3.90050e+2,     0.00000e+0,     2.32078e+0,     0.00000e+0,     4.04757e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     3.19646e+1,     0.00000e+0,     3.24986e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31517e+0,     0.00000e+0,     6.98356e-1,     0.00000e+0,    -7.61145e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:52.781,     2.23815e+0,     0.00000e+0,     3.62674e+4,     0.00000e+0,     3.90100e+2,     0.00000e+0,     2.32237e+0,     0.00000e+0,     4.04781e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.19645e+1,     0.00000e+0,     3.24990e+1,     0.00000e+0,     1.12964e+1,     0.00000e+0,     8.31555e+0,     0.00000e+0,     6.98687e-1,     0.00000e+0,    -7.61122e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:53.777,     2.24077e+0,     0.00000e+0,     3.62266e+4,     0.00000e+0,     3.90197e+2,     0.00000e+0,     2.32500e+0,     0.00000e+0,     4.04864e+2,     0.00000e+0,     1.40389e+2,     0.00000e+0,     3.19639e+1,     0.00000e+0,     3.24961e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31659e+0,     0.00000e+0,     6.98687e-1,     0.00000e+0,    -7.61122e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:54.771,     2.24415e+0,     0.00000e+0,     3.62250e+4,     0.00000e+0,     3.89929e+2,     0.00000e+0,     2.32850e+0,     0.00000e+0,     4.04585e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     3.19637e+1,     0.00000e+0,     3.24960e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31678e+0,     0.00000e+0,     6.98988e-1,     0.00000e+0,    -7.61099e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:55.765,     2.24547e+0,     0.00000e+0,     3.62098e+4,     0.00000e+0,     3.90143e+2,     0.00000e+0,     2.32984e+0,     0.00000e+0,     4.04800e+2,     0.00000e+0,     1.40362e+2,     0.00000e+0,     3.19640e+1,     0.00000e+0,     3.24970e+1,     0.00000e+0,     1.12933e+1,     0.00000e+0,     8.31459e+0,     0.00000e+0,     6.98988e-1,     0.00000e+0,    -7.61099e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:56.759,     2.24784e+0,     0.00000e+0,     3.61488e+4,     0.00000e+0,     3.90058e+2,     0.00000e+0,     2.33214e+0,     0.00000e+0,     4.04687e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     3.19648e+1,     0.00000e+0,     3.24979e+1,     0.00000e+0,     1.12930e+1,     0.00000e+0,     8.31542e+0,     0.00000e+0,     6.99254e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:57.754,     2.24884e+0,     0.00000e+0,     3.61659e+4,     0.00000e+0,     3.90187e+2,     0.00000e+0,     2.33323e+0,     0.00000e+0,     4.04828e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.19643e+1,     0.00000e+0,     3.24954e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31518e+0,     0.00000e+0,     6.99254e-1,     0.00000e+0,    -7.61082e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:58.748,     2.25079e+0,     0.00000e+0,     3.61069e+4,     0.00000e+0,     3.90283e+2,     0.00000e+0,     2.33511e+0,     0.00000e+0,     4.04903e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.19646e+1,     0.00000e+0,     3.24878e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31466e+0,     0.00000e+0,     6.99492e-1,     0.00000e+0,    -7.61070e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:12:59.743,     2.25157e+0,     0.00000e+0,     3.60951e+4,     0.00000e+0,     3.90433e+2,     0.00000e+0,     2.33589e+0,     0.00000e+0,     4.05053e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.19647e+1,     0.00000e+0,     3.24908e+1,     0.00000e+0,     1.12924e+1,     0.00000e+0,     8.31560e+0,     0.00000e+0,     6.99492e-1,     0.00000e+0,    -7.61070e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:13:00.738,     2.25242e+0,     0.00000e+0,     3.60985e+4,     0.00000e+0,     3.90327e+2,     0.00000e+0,     2.33677e+0,     0.00000e+0,     4.04945e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     3.19652e+1,     0.00000e+0,     3.24925e+1,     0.00000e+0,     1.12935e+1,     0.00000e+0,     8.31606e+0,     0.00000e+0,     6.99729e-1,     0.00000e+0,    -7.61058e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/07/2022 11:13:01.733,     2.25432e+0,     0.00000e+0,     3.60884e+4,     0.00000e+0,     3.90434e+2,     0.00000e+0,     2.33872e+0,     0.00000e+0,     4.05052e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     3.19656e+1,     0.00000e+0,     3.24918e+1,     0.00000e+0,     1.12934e+1,     0.00000e+0,     8.31461e+0,     0.00000e+0,     6.99729e-1,     0.00000e+0,    -7.61058e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:02.728,     2.26052e+0,     0.00000e+0,     3.60952e+4,     0.00000e+0,     3.90508e+2,     0.00000e+0,     2.34516e+0,     0.00000e+0,     4.05131e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     3.19648e+1,     0.00000e+0,     3.24841e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31690e+0,     0.00000e+0,     6.99934e-1,     0.00000e+0,    -7.61046e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:03.722,     2.26420e+0,     0.00000e+0,     3.60885e+4,     0.00000e+0,     3.90348e+2,     0.00000e+0,     2.34897e+0,     0.00000e+0,     4.04962e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     3.19646e+1,     0.00000e+0,     3.24823e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31730e+0,     0.00000e+0,     6.99934e-1,     0.00000e+0,    -7.61046e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:04.715,     2.26970e+0,     0.00000e+0,     3.60861e+4,     0.00000e+0,     3.90203e+2,     0.00000e+0,     2.35467e+0,     0.00000e+0,     4.04811e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     3.19590e+1,     0.00000e+0,     3.24486e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31619e+0,     0.00000e+0,     7.00116e-1,     0.00000e+0,    -7.61038e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:05.710,     2.27351e+0,     0.00000e+0,     3.60839e+4,     0.00000e+0,     3.90341e+2,     0.00000e+0,     2.35862e+0,     0.00000e+0,     4.04953e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     3.19648e+1,     0.00000e+0,     3.24802e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.31549e+0,     0.00000e+0,     7.00116e-1,     0.00000e+0,    -7.61038e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:06.704,     2.27564e+0,     0.00000e+0,     3.61208e+4,     0.00000e+0,     3.90478e+2,     0.00000e+0,     2.36092e+0,     0.00000e+0,     4.05111e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     3.19646e+1,     0.00000e+0,     3.24788e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31563e+0,     0.00000e+0,     7.00296e-1,     0.00000e+0,    -7.61029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:07.700,     2.27827e+0,     0.00000e+0,     3.61755e+4,     0.00000e+0,     3.90494e+2,     0.00000e+0,     2.36378e+0,     0.00000e+0,     4.05151e+2,     0.00000e+0,     1.40379e+2,     0.00000e+0,     3.19648e+1,     0.00000e+0,     3.24808e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31597e+0,     0.00000e+0,     7.00296e-1,     0.00000e+0,    -7.61029e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:08.695,     2.28179e+0,     0.00000e+0,     3.62100e+4,     0.00000e+0,     3.90696e+2,     0.00000e+0,     2.36752e+0,     0.00000e+0,     4.05374e+2,     0.00000e+0,     1.40361e+2,     0.00000e+0,     3.19646e+1,     0.00000e+0,     3.24833e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31455e+0,     0.00000e+0,     7.00449e-1,     0.00000e+0,    -7.61021e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:09.689,     2.28574e+0,     0.00000e+0,     3.62533e+4,     0.00000e+0,     3.90688e+2,     0.00000e+0,     2.37172e+0,     0.00000e+0,     4.05385e+2,     0.00000e+0,     1.40342e+2,     0.00000e+0,     3.19642e+1,     0.00000e+0,     3.24866e+1,     0.00000e+0,     1.12920e+1,     0.00000e+0,     8.31567e+0,     0.00000e+0,     7.00599e-1,     0.00000e+0,    -7.61013e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:10.684,     2.28850e+0,     0.00000e+0,     3.62247e+4,     0.00000e+0,     3.90647e+2,     0.00000e+0,     2.37451e+0,     0.00000e+0,     4.05330e+2,     0.00000e+0,     1.40366e+2,     0.00000e+0,     3.19642e+1,     0.00000e+0,     3.24797e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31437e+0,     0.00000e+0,     7.00599e-1,     0.00000e+0,    -7.61013e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:11.677,     2.29159e+0,     0.00000e+0,     3.62758e+4,     0.00000e+0,     3.90533e+2,     0.00000e+0,     2.37785e+0,     0.00000e+0,     4.05233e+2,     0.00000e+0,     1.40360e+2,     0.00000e+0,     3.19645e+1,     0.00000e+0,     3.24804e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.31644e+0,     0.00000e+0,     7.00721e-1,     0.00000e+0,    -7.61009e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:12.673,     2.29531e+0,     0.00000e+0,     3.63442e+4,     0.00000e+0,     3.90785e+2,     0.00000e+0,     2.38187e+0,     0.00000e+0,     4.05523e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     3.19644e+1,     0.00000e+0,     3.24823e+1,     0.00000e+0,     1.12945e+1,     0.00000e+0,     8.31423e+0,     0.00000e+0,     7.00721e-1,     0.00000e+0,    -7.61009e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:13.667,     2.29630e+0,     0.00000e+0,     3.63347e+4,     0.00000e+0,     3.90777e+2,     0.00000e+0,     2.38288e+0,     0.00000e+0,     4.05511e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.19649e+1,     0.00000e+0,     3.24784e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31461e+0,     0.00000e+0,     7.00841e-1,     0.00000e+0,    -7.61006e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/07/2022 11:13:14.660,     2.30291e+0,     0.00000e+0,     3.63902e+4,     0.00000e+0,     3.90835e+2,     0.00000e+0,     2.38988e+0,     0.00000e+0,     4.05594e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     3.19645e+1,     0.00000e+0,     3.24814e+1,     0.00000e+0,     1.12951e+1,     0.00000e+0,     8.31557e+0,     0.00000e+0,     7.00841e-1,     0.00000e+0,    -7.61006e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
