SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/13/2022 09:57:13.007,     4.24909e+0,     0.00000e+0,     3.20941e+4,     0.00000e+0,     4.02530e+2,     0.00000e+0,     4.38999e+0,     0.00000e+0,     4.15878e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.42713e+1,     0.00000e+0,     2.73559e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.32315e+0,     0.00000e+0,     6.93485e-1,     0.00000e+0,    -7.61673e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:14.002,     4.26227e+0,     0.00000e+0,     3.21087e+4,     0.00000e+0,     4.02265e+2,     0.00000e+0,     4.40367e+0,     0.00000e+0,     4.15610e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.42746e+1,     0.00000e+0,     2.73563e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.32228e+0,     0.00000e+0,     6.93485e-1,     0.00000e+0,    -7.61617e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:14.996,     4.27089e+0,     0.00000e+0,     3.20531e+4,     0.00000e+0,     4.02315e+2,     0.00000e+0,     4.41232e+0,     0.00000e+0,     4.15637e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     2.42779e+1,     0.00000e+0,     2.73590e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.32359e+0,     0.00000e+0,     6.93848e-1,     0.00000e+0,    -7.61617e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:15.992,     4.27927e+0,     0.00000e+0,     3.20580e+4,     0.00000e+0,     4.02060e+2,     0.00000e+0,     4.42100e+0,     0.00000e+0,     4.15376e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     2.42809e+1,     0.00000e+0,     2.73571e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.32205e+0,     0.00000e+0,     6.94205e-1,     0.00000e+0,    -7.61572e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:16.986,     4.28837e+0,     0.00000e+0,     3.20347e+4,     0.00000e+0,     4.02146e+2,     0.00000e+0,     4.43029e+0,     0.00000e+0,     4.15455e+2,     0.00000e+0,     1.40400e+2,     0.00000e+0,     2.42841e+1,     0.00000e+0,     2.73635e+1,     0.00000e+0,     1.12991e+1,     0.00000e+0,     8.32211e+0,     0.00000e+0,     6.94205e-1,     0.00000e+0,    -7.61572e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:17.980,     4.29385e+0,     0.00000e+0,     3.20342e+4,     0.00000e+0,     4.01917e+2,     0.00000e+0,     4.43595e+0,     0.00000e+0,     4.15218e+2,     0.00000e+0,     1.40402e+2,     0.00000e+0,     2.42871e+1,     0.00000e+0,     2.73674e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.32380e+0,     0.00000e+0,     6.94497e-1,     0.00000e+0,    -7.61537e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:18.975,     4.29920e+0,     0.00000e+0,     3.20384e+4,     0.00000e+0,     4.02084e+2,     0.00000e+0,     4.44149e+0,     0.00000e+0,     4.15392e+2,     0.00000e+0,     1.40401e+2,     0.00000e+0,     2.42906e+1,     0.00000e+0,     2.73703e+1,     0.00000e+0,     1.13007e+1,     0.00000e+0,     8.32257e+0,     0.00000e+0,     6.94497e-1,     0.00000e+0,    -7.61537e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:19.969,     4.30702e+0,     0.00000e+0,     3.20423e+4,     0.00000e+0,     4.02351e+2,     0.00000e+0,     4.44960e+0,     0.00000e+0,     4.15670e+2,     0.00000e+0,     1.40355e+2,     0.00000e+0,     2.42936e+1,     0.00000e+0,     2.73697e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31927e+0,     0.00000e+0,     6.94752e-1,     0.00000e+0,    -7.61508e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:20.964,     4.30937e+0,     0.00000e+0,     3.20635e+4,     0.00000e+0,     4.02012e+2,     0.00000e+0,     4.45212e+0,     0.00000e+0,     4.15329e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.42965e+1,     0.00000e+0,     2.73725e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.32356e+0,     0.00000e+0,     6.94752e-1,     0.00000e+0,    -7.61508e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:21.958,     4.31039e+0,     0.00000e+0,     3.19331e+4,     0.00000e+0,     4.02191e+2,     0.00000e+0,     4.45258e+0,     0.00000e+0,     4.15458e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     2.42996e+1,     0.00000e+0,     2.73776e+1,     0.00000e+0,     1.12993e+1,     0.00000e+0,     8.32272e+0,     0.00000e+0,     6.94983e-1,     0.00000e+0,    -7.61484e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:22.953,     4.31074e+0,     0.00000e+0,     3.19015e+4,     0.00000e+0,     4.02362e+2,     0.00000e+0,     4.45279e+0,     0.00000e+0,     4.15620e+2,     0.00000e+0,     1.40320e+2,     0.00000e+0,     2.43027e+1,     0.00000e+0,     2.73790e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.32155e+0,     0.00000e+0,     6.95205e-1,     0.00000e+0,    -7.61460e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:23.948,     4.30611e+0,     0.00000e+0,     3.19751e+4,     0.00000e+0,     4.02216e+2,     0.00000e+0,     4.44835e+0,     0.00000e+0,     4.15501e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.43058e+1,     0.00000e+0,     2.73788e+1,     0.00000e+0,     1.13012e+1,     0.00000e+0,     8.32370e+0,     0.00000e+0,     6.95402e-1,     0.00000e+0,    -7.61436e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:24.941,     4.29965e+0,     0.00000e+0,     3.20081e+4,     0.00000e+0,     4.01986e+2,     0.00000e+0,     4.44183e+0,     0.00000e+0,     4.15278e+2,     0.00000e+0,     1.40331e+2,     0.00000e+0,     2.43088e+1,     0.00000e+0,     2.73805e+1,     0.00000e+0,     1.12996e+1,     0.00000e+0,     8.32333e+0,     0.00000e+0,     6.95402e-1,     0.00000e+0,    -7.61436e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:25.937,     4.28635e+0,     0.00000e+0,     3.18724e+4,     0.00000e+0,     4.02018e+2,     0.00000e+0,     4.42746e+0,     0.00000e+0,     4.15253e+2,     0.00000e+0,     1.40373e+2,     0.00000e+0,     2.43119e+1,     0.00000e+0,     2.73797e+1,     0.00000e+0,     1.12999e+1,     0.00000e+0,     8.32253e+0,     0.00000e+0,     6.95566e-1,     0.00000e+0,    -7.61422e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:26.931,     4.27613e+0,     0.00000e+0,     3.18386e+4,     0.00000e+0,     4.02080e+2,     0.00000e+0,     4.41675e+0,     0.00000e+0,     4.15302e+2,     0.00000e+0,     1.40398e+2,     0.00000e+0,     2.43145e+1,     0.00000e+0,     2.73804e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.32211e+0,     0.00000e+0,     6.95566e-1,     0.00000e+0,    -7.61422e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:27.925,     4.26729e+0,     0.00000e+0,     3.18347e+4,     0.00000e+0,     4.01991e+2,     0.00000e+0,     4.40761e+0,     0.00000e+0,     4.15209e+2,     0.00000e+0,     1.40397e+2,     0.00000e+0,     2.43173e+1,     0.00000e+0,     2.73806e+1,     0.00000e+0,     1.12992e+1,     0.00000e+0,     8.32301e+0,     0.00000e+0,     6.95704e-1,     0.00000e+0,    -7.61413e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:28.920,     4.25663e+0,     0.00000e+0,     3.17789e+4,     0.00000e+0,     4.01955e+2,     0.00000e+0,     4.39634e+0,     0.00000e+0,     4.15148e+2,     0.00000e+0,     1.40404e+2,     0.00000e+0,     2.43205e+1,     0.00000e+0,     2.73778e+1,     0.00000e+0,     1.13001e+1,     0.00000e+0,     8.32091e+0,     0.00000e+0,     6.95704e-1,     0.00000e+0,    -7.61413e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:29.914,     4.24872e+0,     0.00000e+0,     3.17240e+4,     0.00000e+0,     4.02048e+2,     0.00000e+0,     4.38792e+0,     0.00000e+0,     4.15221e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.43234e+1,     0.00000e+0,     2.73832e+1,     0.00000e+0,     1.13011e+1,     0.00000e+0,     8.32230e+0,     0.00000e+0,     6.95846e-1,     0.00000e+0,    -7.61404e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:30.908,     4.24209e+0,     0.00000e+0,     3.17021e+4,     0.00000e+0,     4.01878e+2,     0.00000e+0,     4.38098e+0,     0.00000e+0,     4.15036e+2,     0.00000e+0,     1.40357e+2,     0.00000e+0,     2.43263e+1,     0.00000e+0,     2.73876e+1,     0.00000e+0,     1.13012e+1,     0.00000e+0,     8.32273e+0,     0.00000e+0,     6.95846e-1,     0.00000e+0,    -7.61404e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:31.903,     4.23799e+0,     0.00000e+0,     3.16483e+4,     0.00000e+0,     4.02137e+2,     0.00000e+0,     4.37650e+0,     0.00000e+0,     4.15280e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.43296e+1,     0.00000e+0,     2.73884e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.32041e+0,     0.00000e+0,     6.95989e-1,     0.00000e+0,    -7.61395e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:32.897,     4.23130e+0,     0.00000e+0,     3.15797e+4,     0.00000e+0,     4.02118e+2,     0.00000e+0,     4.36928e+0,     0.00000e+0,     4.15231e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     2.43324e+1,     0.00000e+0,     2.73915e+1,     0.00000e+0,     1.12988e+1,     0.00000e+0,     8.32270e+0,     0.00000e+0,     6.95989e-1,     0.00000e+0,    -7.61395e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:33.893,     4.22222e+0,     0.00000e+0,     3.15732e+4,     0.00000e+0,     4.02062e+2,     0.00000e+0,     4.35987e+0,     0.00000e+0,     4.15171e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.43353e+1,     0.00000e+0,     2.73964e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.32339e+0,     0.00000e+0,     6.96101e-1,     0.00000e+0,    -7.61385e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/13/2022 09:57:34.887,     4.21075e+0,     0.00000e+0,     3.15233e+4,     0.00000e+0,     4.02095e+2,     0.00000e+0,     4.34781e+0,     0.00000e+0,     4.15183e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.43382e+1,     0.00000e+0,     2.74039e+1,     0.00000e+0,     1.12996e+1,     0.00000e+0,     8.32099e+0,     0.00000e+0,     6.96101e-1,     0.00000e+0,    -7.61385e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:35.882,     4.19914e+0,     0.00000e+0,     3.14385e+4,     0.00000e+0,     4.02045e+2,     0.00000e+0,     4.33544e+0,     0.00000e+0,     4.15095e+2,     0.00000e+0,     1.40352e+2,     0.00000e+0,     2.43403e+1,     0.00000e+0,     2.73943e+1,     0.00000e+0,     1.13000e+1,     0.00000e+0,     8.32211e+0,     0.00000e+0,     6.96210e-1,     0.00000e+0,    -7.61380e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:36.877,     4.18772e+0,     0.00000e+0,     3.14399e+4,     0.00000e+0,     4.01785e+2,     0.00000e+0,     4.32366e+0,     0.00000e+0,     4.14827e+2,     0.00000e+0,     1.40388e+2,     0.00000e+0,     2.43433e+1,     0.00000e+0,     2.73960e+1,     0.00000e+0,     1.12993e+1,     0.00000e+0,     8.32481e+0,     0.00000e+0,     6.96210e-1,     0.00000e+0,    -7.61380e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:37.871,     4.17512e+0,     0.00000e+0,     3.14739e+4,     0.00000e+0,     4.01881e+2,     0.00000e+0,     4.31080e+0,     0.00000e+0,     4.14941e+2,     0.00000e+0,     1.40395e+2,     0.00000e+0,     2.43462e+1,     0.00000e+0,     2.74004e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.32242e+0,     0.00000e+0,     6.96292e-1,     0.00000e+0,    -7.61374e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:38.865,     4.16026e+0,     0.00000e+0,     3.13907e+4,     0.00000e+0,     4.02057e+2,     0.00000e+0,     4.29509e+0,     0.00000e+0,     4.15086e+2,     0.00000e+0,     1.40414e+2,     0.00000e+0,     2.43491e+1,     0.00000e+0,     2.74030e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.32258e+0,     0.00000e+0,     6.96292e-1,     0.00000e+0,    -7.61374e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:39.859,     4.14955e+0,     0.00000e+0,     3.14253e+4,     0.00000e+0,     4.02172e+2,     0.00000e+0,     4.28418e+0,     0.00000e+0,     4.15220e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.43521e+1,     0.00000e+0,     2.74056e+1,     0.00000e+0,     1.12992e+1,     0.00000e+0,     8.32306e+0,     0.00000e+0,     6.96368e-1,     0.00000e+0,    -7.61367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:40.854,     4.13759e+0,     0.00000e+0,     3.13904e+4,     0.00000e+0,     4.02071e+2,     0.00000e+0,     4.27168e+0,     0.00000e+0,     4.15101e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.43553e+1,     0.00000e+0,     2.74135e+1,     0.00000e+0,     1.13002e+1,     0.00000e+0,     8.32243e+0,     0.00000e+0,     6.96368e-1,     0.00000e+0,    -7.61367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:41.848,     4.12524e+0,     0.00000e+0,     3.13518e+4,     0.00000e+0,     4.02127e+2,     0.00000e+0,     4.25876e+0,     0.00000e+0,     4.15143e+2,     0.00000e+0,     1.40350e+2,     0.00000e+0,     2.43580e+1,     0.00000e+0,     2.74107e+1,     0.00000e+0,     1.12992e+1,     0.00000e+0,     8.32115e+0,     0.00000e+0,     6.96453e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:42.844,     4.11449e+0,     0.00000e+0,     3.13813e+4,     0.00000e+0,     4.01987e+2,     0.00000e+0,     4.24779e+0,     0.00000e+0,     4.15011e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     2.43609e+1,     0.00000e+0,     2.74181e+1,     0.00000e+0,     1.12989e+1,     0.00000e+0,     8.32270e+0,     0.00000e+0,     6.96453e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:43.838,     4.10159e+0,     0.00000e+0,     3.13485e+4,     0.00000e+0,     4.02103e+2,     0.00000e+0,     4.23433e+0,     0.00000e+0,     4.15116e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.43637e+1,     0.00000e+0,     2.74185e+1,     0.00000e+0,     1.12993e+1,     0.00000e+0,     8.32174e+0,     0.00000e+0,     6.96540e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:44.832,     4.08631e+0,     0.00000e+0,     3.12979e+4,     0.00000e+0,     4.01892e+2,     0.00000e+0,     4.21834e+0,     0.00000e+0,     4.14877e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.43666e+1,     0.00000e+0,     2.74248e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.32266e+0,     0.00000e+0,     6.96627e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:45.827,     4.06348e+0,     0.00000e+0,     3.13267e+4,     0.00000e+0,     4.02020e+2,     0.00000e+0,     4.19489e+0,     0.00000e+0,     4.15021e+2,     0.00000e+0,     1.40318e+2,     0.00000e+0,     2.43696e+1,     0.00000e+0,     2.74307e+1,     0.00000e+0,     1.12991e+1,     0.00000e+0,     8.32208e+0,     0.00000e+0,     6.96627e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:46.821,     4.03651e+0,     0.00000e+0,     3.12747e+4,     0.00000e+0,     4.01887e+2,     0.00000e+0,     4.16682e+0,     0.00000e+0,     4.14861e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.43726e+1,     0.00000e+0,     2.74319e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.32248e+0,     0.00000e+0,     6.96627e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/13/2022 09:57:47.815,     4.00558e+0,     0.00000e+0,     3.12887e+4,     0.00000e+0,     4.01702e+2,     0.00000e+0,     4.13496e+0,     0.00000e+0,     4.14677e+2,     0.00000e+0,     1.40399e+2,     0.00000e+0,     2.43749e+1,     0.00000e+0,     2.74307e+1,     0.00000e+0,     1.12992e+1,     0.00000e+0,     8.32190e+0,     0.00000e+0,     6.96627e-1,     0.00000e+0,    -7.61361e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
