SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/21/2022 10:48:23.015,     2.77873e+0,     0.00000e+0,     2.72573e+4,     0.00000e+0,     3.79345e+2,     0.00000e+0,     2.85659e+0,     0.00000e+0,     3.89975e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.28128e+1,     0.00000e+0,     3.36980e+1,     0.00000e+0,     1.12946e+1,     0.00000e+0,     8.31554e+0,     0.00000e+0,     6.95795e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:24.010,     2.78403e+0,     0.00000e+0,     2.70710e+4,     0.00000e+0,     3.79201e+2,     0.00000e+0,     2.86149e+0,     0.00000e+0,     3.89752e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.28138e+1,     0.00000e+0,     3.37009e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31676e+0,     0.00000e+0,     6.95795e-1,     0.00000e+0,    -7.61314e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:25.005,     2.79200e+0,     0.00000e+0,     2.68249e+4,     0.00000e+0,     3.78466e+2,     0.00000e+0,     2.86896e+0,     0.00000e+0,     3.88898e+2,     0.00000e+0,     1.40279e+2,     0.00000e+0,     3.28147e+1,     0.00000e+0,     3.37011e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31769e+0,     0.00000e+0,     6.96550e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:26.000,     2.79680e+0,     0.00000e+0,     2.67035e+4,     0.00000e+0,     3.78583e+2,     0.00000e+0,     2.87354e+0,     0.00000e+0,     3.88970e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.28156e+1,     0.00000e+0,     3.37013e+1,     0.00000e+0,     1.12986e+1,     0.00000e+0,     8.31555e+0,     0.00000e+0,     6.96550e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:26.995,     2.80138e+0,     0.00000e+0,     2.65718e+4,     0.00000e+0,     3.77663e+2,     0.00000e+0,     2.87785e+0,     0.00000e+0,     3.87972e+2,     0.00000e+0,     1.40301e+2,     0.00000e+0,     3.28167e+1,     0.00000e+0,     3.37066e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31620e+0,     0.00000e+0,     6.97203e-1,     0.00000e+0,    -7.61155e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:27.988,     2.80540e+0,     0.00000e+0,     2.64631e+4,     0.00000e+0,     3.77944e+2,     0.00000e+0,     2.88166e+0,     0.00000e+0,     3.88218e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.28175e+1,     0.00000e+0,     3.37090e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31671e+0,     0.00000e+0,     6.97203e-1,     0.00000e+0,    -7.61155e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:28.984,     2.80741e+0,     0.00000e+0,     2.64155e+4,     0.00000e+0,     3.77264e+2,     0.00000e+0,     2.88358e+0,     0.00000e+0,     3.87500e+2,     0.00000e+0,     1.40288e+2,     0.00000e+0,     3.28183e+1,     0.00000e+0,     3.37061e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.31689e+0,     0.00000e+0,     6.97784e-1,     0.00000e+0,    -7.61093e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:29.978,     2.80552e+0,     0.00000e+0,     2.63391e+4,     0.00000e+0,     3.77482e+2,     0.00000e+0,     2.88142e+0,     0.00000e+0,     3.87693e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     3.28195e+1,     0.00000e+0,     3.37103e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31881e+0,     0.00000e+0,     6.97784e-1,     0.00000e+0,    -7.61093e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:30.972,     2.80463e+0,     0.00000e+0,     2.62811e+4,     0.00000e+0,     3.77320e+2,     0.00000e+0,     2.88033e+0,     0.00000e+0,     3.87504e+2,     0.00000e+0,     1.40296e+2,     0.00000e+0,     3.28206e+1,     0.00000e+0,     3.37110e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31523e+0,     0.00000e+0,     6.98310e-1,     0.00000e+0,    -7.61042e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:31.967,     2.80307e+0,     0.00000e+0,     2.62273e+4,     0.00000e+0,     3.77203e+2,     0.00000e+0,     2.87857e+0,     0.00000e+0,     3.87362e+2,     0.00000e+0,     1.40288e+2,     0.00000e+0,     3.28218e+1,     0.00000e+0,     3.37130e+1,     0.00000e+0,     1.12975e+1,     0.00000e+0,     8.31603e+0,     0.00000e+0,     6.98310e-1,     0.00000e+0,    -7.61042e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:32.962,     2.80126e+0,     0.00000e+0,     2.61724e+4,     0.00000e+0,     3.77411e+2,     0.00000e+0,     2.87655e+0,     0.00000e+0,     3.87554e+2,     0.00000e+0,     1.40301e+2,     0.00000e+0,     3.28231e+1,     0.00000e+0,     3.37159e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31460e+0,     0.00000e+0,     6.98772e-1,     0.00000e+0,    -7.61002e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:33.955,     2.79833e+0,     0.00000e+0,     2.61763e+4,     0.00000e+0,     3.77242e+2,     0.00000e+0,     2.87355e+0,     0.00000e+0,     3.87382e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.28238e+1,     0.00000e+0,     3.37172e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.31792e+0,     0.00000e+0,     6.98772e-1,     0.00000e+0,    -7.61002e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:34.950,     2.79200e+0,     0.00000e+0,     2.61091e+4,     0.00000e+0,     3.77119e+2,     0.00000e+0,     2.86685e+0,     0.00000e+0,     3.87229e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     3.28250e+1,     0.00000e+0,     3.37167e+1,     0.00000e+0,     1.12990e+1,     0.00000e+0,     8.31609e+0,     0.00000e+0,     6.99200e-1,     0.00000e+0,    -7.60966e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:35.946,     2.78835e+0,     0.00000e+0,     2.61330e+4,     0.00000e+0,     3.77245e+2,     0.00000e+0,     2.86318e+0,     0.00000e+0,     3.87368e+2,     0.00000e+0,     1.40267e+2,     0.00000e+0,     3.28257e+1,     0.00000e+0,     3.37200e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31663e+0,     0.00000e+0,     6.99200e-1,     0.00000e+0,    -7.60966e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:36.939,     2.78226e+0,     0.00000e+0,     2.61307e+4,     0.00000e+0,     3.77133e+2,     0.00000e+0,     2.85691e+0,     0.00000e+0,     3.87252e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.28268e+1,     0.00000e+0,     3.37183e+1,     0.00000e+0,     1.12984e+1,     0.00000e+0,     8.31801e+0,     0.00000e+0,     6.99595e-1,     0.00000e+0,    -7.60936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:37.935,     2.77170e+0,     0.00000e+0,     2.61466e+4,     0.00000e+0,     3.76998e+2,     0.00000e+0,     2.84611e+0,     0.00000e+0,     3.87120e+2,     0.00000e+0,     1.40292e+2,     0.00000e+0,     3.28270e+1,     0.00000e+0,     3.37181e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31653e+0,     0.00000e+0,     6.99595e-1,     0.00000e+0,    -7.60936e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:38.928,     2.75846e+0,     0.00000e+0,     2.61255e+4,     0.00000e+0,     3.76845e+2,     0.00000e+0,     2.83245e+0,     0.00000e+0,     3.86955e+2,     0.00000e+0,     1.40300e+2,     0.00000e+0,     3.28285e+1,     0.00000e+0,     3.37211e+1,     0.00000e+0,     1.12998e+1,     0.00000e+0,     8.31581e+0,     0.00000e+0,     6.99931e-1,     0.00000e+0,    -7.60911e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:39.924,     2.74703e+0,     0.00000e+0,     2.61476e+4,     0.00000e+0,     3.76628e+2,     0.00000e+0,     2.82079e+0,     0.00000e+0,     3.86740e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.28295e+1,     0.00000e+0,     3.37237e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31659e+0,     0.00000e+0,     6.99931e-1,     0.00000e+0,    -7.60911e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:40.918,     2.73867e+0,     0.00000e+0,     2.61669e+4,     0.00000e+0,     3.76488e+2,     0.00000e+0,     2.81226e+0,     0.00000e+0,     3.86604e+2,     0.00000e+0,     1.40297e+2,     0.00000e+0,     3.28305e+1,     0.00000e+0,     3.37248e+1,     0.00000e+0,     1.12982e+1,     0.00000e+0,     8.31522e+0,     0.00000e+0,     7.00232e-1,     0.00000e+0,    -7.60890e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:41.911,     2.72989e+0,     0.00000e+0,     2.61389e+4,     0.00000e+0,     3.76712e+2,     0.00000e+0,     2.80316e+0,     0.00000e+0,     3.86823e+2,     0.00000e+0,     1.40301e+2,     0.00000e+0,     3.28312e+1,     0.00000e+0,     3.37264e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31657e+0,     0.00000e+0,     7.00232e-1,     0.00000e+0,    -7.60890e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:42.907,     2.71901e+0,     0.00000e+0,     2.61835e+4,     0.00000e+0,     3.76630e+2,     0.00000e+0,     2.79212e+0,     0.00000e+0,     3.86756e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     3.28325e+1,     0.00000e+0,     3.37261e+1,     0.00000e+0,     1.12942e+1,     0.00000e+0,     8.31551e+0,     0.00000e+0,     7.00500e-1,     0.00000e+0,    -7.60875e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:43.900,     2.70485e+0,     0.00000e+0,     2.61370e+4,     0.00000e+0,     3.76648e+2,     0.00000e+0,     2.77744e+0,     0.00000e+0,     3.86756e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     3.28330e+1,     0.00000e+0,     3.37291e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31687e+0,     0.00000e+0,     7.00763e-1,     0.00000e+0,    -7.60860e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 10:48:44.896,     2.68987e+0,     0.00000e+0,     2.61279e+4,     0.00000e+0,     3.76809e+2,     0.00000e+0,     2.76203e+0,     0.00000e+0,     3.86918e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.28342e+1,     0.00000e+0,     3.37309e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.31601e+0,     0.00000e+0,     7.00763e-1,     0.00000e+0,    -7.60860e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:45.889,     2.67587e+0,     0.00000e+0,     2.60995e+4,     0.00000e+0,     3.76781e+2,     0.00000e+0,     2.74758e+0,     0.00000e+0,     3.86878e+2,     0.00000e+0,     1.40294e+2,     0.00000e+0,     3.28339e+1,     0.00000e+0,     3.37277e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31628e+0,     0.00000e+0,     7.00961e-1,     0.00000e+0,    -7.60850e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:46.884,     2.66351e+0,     0.00000e+0,     2.61108e+4,     0.00000e+0,     3.76564e+2,     0.00000e+0,     2.73492e+0,     0.00000e+0,     3.86660e+2,     0.00000e+0,     1.40332e+2,     0.00000e+0,     3.28352e+1,     0.00000e+0,     3.37319e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31677e+0,     0.00000e+0,     7.00961e-1,     0.00000e+0,    -7.60850e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:47.878,     2.66357e+0,     0.00000e+0,     2.61590e+4,     0.00000e+0,     3.76240e+2,     0.00000e+0,     2.73512e+0,     0.00000e+0,     3.86346e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.28365e+1,     0.00000e+0,     3.37327e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31481e+0,     0.00000e+0,     7.01161e-1,     0.00000e+0,    -7.60840e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:48.874,     2.67362e+0,     0.00000e+0,     2.62618e+4,     0.00000e+0,     3.75664e+2,     0.00000e+0,     2.74572e+0,     0.00000e+0,     3.85796e+2,     0.00000e+0,     1.40302e+2,     0.00000e+0,     3.28370e+1,     0.00000e+0,     3.37329e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.31752e+0,     0.00000e+0,     7.01161e-1,     0.00000e+0,    -7.60840e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:49.869,     2.68921e+0,     0.00000e+0,     2.63898e+4,     0.00000e+0,     3.75211e+2,     0.00000e+0,     2.76210e+0,     0.00000e+0,     3.85381e+2,     0.00000e+0,     1.40311e+2,     0.00000e+0,     3.28374e+1,     0.00000e+0,     3.37345e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31534e+0,     0.00000e+0,     7.01343e-1,     0.00000e+0,    -7.60832e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:50.862,     2.71403e+0,     0.00000e+0,     2.65735e+4,     0.00000e+0,     3.74668e+2,     0.00000e+0,     2.78812e+0,     0.00000e+0,     3.84896e+2,     0.00000e+0,     1.40348e+2,     0.00000e+0,     3.28385e+1,     0.00000e+0,     3.37387e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31561e+0,     0.00000e+0,     7.01517e-1,     0.00000e+0,    -7.60826e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:51.857,     2.75102e+0,     0.00000e+0,     2.67028e+4,     0.00000e+0,     3.74056e+2,     0.00000e+0,     2.82649e+0,     0.00000e+0,     3.84318e+2,     0.00000e+0,     1.40337e+2,     0.00000e+0,     3.28393e+1,     0.00000e+0,     3.37435e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31540e+0,     0.00000e+0,     7.01517e-1,     0.00000e+0,    -7.60826e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:52.851,     2.79938e+0,     0.00000e+0,     2.69334e+4,     0.00000e+0,     3.72944e+2,     0.00000e+0,     2.87686e+0,     0.00000e+0,     3.83267e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     3.28402e+1,     0.00000e+0,     3.37462e+1,     0.00000e+0,     1.12993e+1,     0.00000e+0,     8.31507e+0,     0.00000e+0,     7.01669e-1,     0.00000e+0,    -7.60818e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:53.846,     2.84480e+0,     0.00000e+0,     2.72303e+4,     0.00000e+0,     3.71925e+2,     0.00000e+0,     2.92443e+0,     0.00000e+0,     3.82336e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.28413e+1,     0.00000e+0,     3.37520e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31465e+0,     0.00000e+0,     7.01669e-1,     0.00000e+0,    -7.60818e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:54.841,     2.88555e+0,     0.00000e+0,     2.74824e+4,     0.00000e+0,     3.71532e+2,     0.00000e+0,     2.96709e+0,     0.00000e+0,     3.82031e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.28415e+1,     0.00000e+0,     3.37535e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31441e+0,     0.00000e+0,     7.01793e-1,     0.00000e+0,    -7.60811e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:55.835,     2.92577e+0,     0.00000e+0,     2.77516e+4,     0.00000e+0,     3.70614e+2,     0.00000e+0,     3.00928e+0,     0.00000e+0,     3.81193e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     3.28433e+1,     0.00000e+0,     3.37560e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.31438e+0,     0.00000e+0,     7.01793e-1,     0.00000e+0,    -7.60811e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:56.829,     2.96499e+0,     0.00000e+0,     2.79888e+4,     0.00000e+0,     3.70241e+2,     0.00000e+0,     3.05036e+0,     0.00000e+0,     3.80902e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.28437e+1,     0.00000e+0,     3.37564e+1,     0.00000e+0,     1.12960e+1,     0.00000e+0,     8.31244e+0,     0.00000e+0,     7.01918e-1,     0.00000e+0,    -7.60811e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 10:48:57.824,     3.00666e+0,     0.00000e+0,     2.82106e+4,     0.00000e+0,     3.69628e+2,     0.00000e+0,     3.09394e+0,     0.00000e+0,     3.80358e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.28447e+1,     0.00000e+0,     3.37585e+1,     0.00000e+0,     1.12967e+1,     0.00000e+0,     8.31472e+0,     0.00000e+0,     7.01918e-1,     0.00000e+0,    -7.60811e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
