SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/21/2022 09:15:17.068,     2.29271e+0,     0.00000e+0,     3.32593e+4,     0.00000e+0,     4.16828e+2,     0.00000e+0,     2.37159e+0,     0.00000e+0,     4.31168e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     2.75938e+1,     0.00000e+0,     2.87861e+1,     0.00000e+0,     1.12940e+1,     0.00000e+0,     8.32067e+0,     0.00000e+0,     6.93385e-1,     0.00000e+0,    -7.61543e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:18.063,     2.29455e+0,     0.00000e+0,     3.32590e+4,     0.00000e+0,     4.17278e+2,     0.00000e+0,     2.37349e+0,     0.00000e+0,     4.31634e+2,     0.00000e+0,     1.40326e+2,     0.00000e+0,     2.75948e+1,     0.00000e+0,     2.87875e+1,     0.00000e+0,     1.12933e+1,     0.00000e+0,     8.31842e+0,     0.00000e+0,     6.93385e-1,     0.00000e+0,    -7.61543e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:19.057,     2.29399e+0,     0.00000e+0,     3.32148e+4,     0.00000e+0,     4.16717e+2,     0.00000e+0,     2.37280e+0,     0.00000e+0,     4.31034e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     2.75962e+1,     0.00000e+0,     2.87872e+1,     0.00000e+0,     1.12927e+1,     0.00000e+0,     8.32101e+0,     0.00000e+0,     6.93880e-1,     0.00000e+0,    -7.61477e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:20.052,     2.29384e+0,     0.00000e+0,     3.31557e+4,     0.00000e+0,     4.16869e+2,     0.00000e+0,     2.37250e+0,     0.00000e+0,     4.31164e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.75970e+1,     0.00000e+0,     2.87859e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32035e+0,     0.00000e+0,     6.93880e-1,     0.00000e+0,    -7.61477e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:21.046,     2.29493e+0,     0.00000e+0,     3.31488e+4,     0.00000e+0,     4.16381e+2,     0.00000e+0,     2.37362e+0,     0.00000e+0,     4.30657e+2,     0.00000e+0,     1.40351e+2,     0.00000e+0,     2.75980e+1,     0.00000e+0,     2.87897e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.32091e+0,     0.00000e+0,     6.94307e-1,     0.00000e+0,    -7.61422e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:22.041,     2.29624e+0,     0.00000e+0,     3.32096e+4,     0.00000e+0,     4.16561e+2,     0.00000e+0,     2.37511e+0,     0.00000e+0,     4.30870e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.75990e+1,     0.00000e+0,     2.87925e+1,     0.00000e+0,     1.12956e+1,     0.00000e+0,     8.32069e+0,     0.00000e+0,     6.94307e-1,     0.00000e+0,    -7.61422e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:23.035,     2.29605e+0,     0.00000e+0,     3.32068e+4,     0.00000e+0,     4.16560e+2,     0.00000e+0,     2.37491e+0,     0.00000e+0,     4.30868e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.76008e+1,     0.00000e+0,     2.87954e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.32236e+0,     0.00000e+0,     6.94703e-1,     0.00000e+0,    -7.61377e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:24.030,     2.29642e+0,     0.00000e+0,     3.31360e+4,     0.00000e+0,     4.16795e+2,     0.00000e+0,     2.37512e+0,     0.00000e+0,     4.31079e+2,     0.00000e+0,     1.40305e+2,     0.00000e+0,     2.76014e+1,     0.00000e+0,     2.87943e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.32092e+0,     0.00000e+0,     6.94703e-1,     0.00000e+0,    -7.61377e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:25.024,     2.29597e+0,     0.00000e+0,     3.31656e+4,     0.00000e+0,     4.17003e+2,     0.00000e+0,     2.37473e+0,     0.00000e+0,     4.31308e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     2.76019e+1,     0.00000e+0,     2.87935e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.31989e+0,     0.00000e+0,     6.95030e-1,     0.00000e+0,    -7.61338e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:26.019,     2.29640e+0,     0.00000e+0,     3.31179e+4,     0.00000e+0,     4.17039e+2,     0.00000e+0,     2.37506e+0,     0.00000e+0,     4.31324e+2,     0.00000e+0,     1.40313e+2,     0.00000e+0,     2.76032e+1,     0.00000e+0,     2.87966e+1,     0.00000e+0,     1.12953e+1,     0.00000e+0,     8.32220e+0,     0.00000e+0,     6.95030e-1,     0.00000e+0,    -7.61338e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:27.015,     2.29567e+0,     0.00000e+0,     3.30879e+4,     0.00000e+0,     4.16613e+2,     0.00000e+0,     2.37423e+0,     0.00000e+0,     4.30870e+2,     0.00000e+0,     1.40307e+2,     0.00000e+0,     2.76040e+1,     0.00000e+0,     2.87959e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.32185e+0,     0.00000e+0,     6.95327e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:28.008,     2.29439e+0,     0.00000e+0,     3.30751e+4,     0.00000e+0,     4.16958e+2,     0.00000e+0,     2.37287e+0,     0.00000e+0,     4.31221e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     2.76049e+1,     0.00000e+0,     2.87953e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.32219e+0,     0.00000e+0,     6.95327e-1,     0.00000e+0,    -7.61303e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:29.004,     2.29472e+0,     0.00000e+0,     3.30453e+4,     0.00000e+0,     4.17135e+2,     0.00000e+0,     2.37314e+0,     0.00000e+0,     4.31390e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     2.76059e+1,     0.00000e+0,     2.87981e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32071e+0,     0.00000e+0,     6.95594e-1,     0.00000e+0,    -7.61274e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:29.997,     2.29519e+0,     0.00000e+0,     3.30534e+4,     0.00000e+0,     4.16990e+2,     0.00000e+0,     2.37365e+0,     0.00000e+0,     4.31244e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     2.76066e+1,     0.00000e+0,     2.87968e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.32103e+0,     0.00000e+0,     6.95859e-1,     0.00000e+0,    -7.61245e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:30.992,     2.29465e+0,     0.00000e+0,     3.30246e+4,     0.00000e+0,     4.17326e+2,     0.00000e+0,     2.37301e+0,     0.00000e+0,     4.31579e+2,     0.00000e+0,     1.40306e+2,     0.00000e+0,     2.76074e+1,     0.00000e+0,     2.87970e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.32165e+0,     0.00000e+0,     6.95859e-1,     0.00000e+0,    -7.61245e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:31.988,     2.29381e+0,     0.00000e+0,     3.30580e+4,     0.00000e+0,     4.17293e+2,     0.00000e+0,     2.37223e+0,     0.00000e+0,     4.31559e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     2.76084e+1,     0.00000e+0,     2.87976e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.32258e+0,     0.00000e+0,     6.96095e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:32.981,     2.29477e+0,     0.00000e+0,     3.30339e+4,     0.00000e+0,     4.17593e+2,     0.00000e+0,     2.37317e+0,     0.00000e+0,     4.31859e+2,     0.00000e+0,     1.40309e+2,     0.00000e+0,     2.76096e+1,     0.00000e+0,     2.88006e+1,     0.00000e+0,     1.12971e+1,     0.00000e+0,     8.32146e+0,     0.00000e+0,     6.96095e-1,     0.00000e+0,    -7.61226e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:33.975,     2.29368e+0,     0.00000e+0,     3.29791e+4,     0.00000e+0,     4.17585e+2,     0.00000e+0,     2.37190e+0,     0.00000e+0,     4.31827e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     2.76103e+1,     0.00000e+0,     2.88014e+1,     0.00000e+0,     1.12955e+1,     0.00000e+0,     8.32291e+0,     0.00000e+0,     6.96309e-1,     0.00000e+0,    -7.61212e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:34.970,     2.29356e+0,     0.00000e+0,     3.29691e+4,     0.00000e+0,     4.17738e+2,     0.00000e+0,     2.37175e+0,     0.00000e+0,     4.31980e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.76112e+1,     0.00000e+0,     2.88014e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.32028e+0,     0.00000e+0,     6.96309e-1,     0.00000e+0,    -7.61212e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:35.964,     2.29299e+0,     0.00000e+0,     3.29807e+4,     0.00000e+0,     4.17579e+2,     0.00000e+0,     2.37119e+0,     0.00000e+0,     4.31821e+2,     0.00000e+0,     1.40324e+2,     0.00000e+0,     2.76118e+1,     0.00000e+0,     2.88028e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32112e+0,     0.00000e+0,     6.96481e-1,     0.00000e+0,    -7.61199e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:36.960,     2.29306e+0,     0.00000e+0,     3.29927e+4,     0.00000e+0,     4.18116e+2,     0.00000e+0,     2.37129e+0,     0.00000e+0,     4.32381e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     2.76128e+1,     0.00000e+0,     2.88013e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.32034e+0,     0.00000e+0,     6.96651e-1,     0.00000e+0,    -7.61185e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 09:15:37.954,     2.29151e+0,     0.00000e+0,     3.29603e+4,     0.00000e+0,     4.17878e+2,     0.00000e+0,     2.36962e+0,     0.00000e+0,     4.32121e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.76131e+1,     0.00000e+0,     2.88000e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.32183e+0,     0.00000e+0,     6.96651e-1,     0.00000e+0,    -7.61185e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:38.948,     2.29003e+0,     0.00000e+0,     3.29420e+4,     0.00000e+0,     4.17794e+2,     0.00000e+0,     2.36804e+0,     0.00000e+0,     4.32026e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.76137e+1,     0.00000e+0,     2.87968e+1,     0.00000e+0,     1.12984e+1,     0.00000e+0,     8.32150e+0,     0.00000e+0,     6.96793e-1,     0.00000e+0,    -7.61176e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:39.942,     2.29057e+0,     0.00000e+0,     3.29112e+4,     0.00000e+0,     4.17897e+2,     0.00000e+0,     2.36852e+0,     0.00000e+0,     4.32119e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     2.76144e+1,     0.00000e+0,     2.88005e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32165e+0,     0.00000e+0,     6.96793e-1,     0.00000e+0,    -7.61176e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:40.938,     2.28786e+0,     0.00000e+0,     3.29017e+4,     0.00000e+0,     4.17462e+2,     0.00000e+0,     2.36569e+0,     0.00000e+0,     4.31664e+2,     0.00000e+0,     1.40339e+2,     0.00000e+0,     2.76155e+1,     0.00000e+0,     2.88005e+1,     0.00000e+0,     1.12997e+1,     0.00000e+0,     8.32097e+0,     0.00000e+0,     6.96903e-1,     0.00000e+0,    -7.61170e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:41.931,     2.28830e+0,     0.00000e+0,     3.29340e+4,     0.00000e+0,     4.17858e+2,     0.00000e+0,     2.36623e+0,     0.00000e+0,     4.32089e+2,     0.00000e+0,     1.40346e+2,     0.00000e+0,     2.76157e+1,     0.00000e+0,     2.88019e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.32096e+0,     0.00000e+0,     6.96903e-1,     0.00000e+0,    -7.61170e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:42.926,     2.28732e+0,     0.00000e+0,     3.29027e+4,     0.00000e+0,     4.17716e+2,     0.00000e+0,     2.36514e+0,     0.00000e+0,     4.31927e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     2.76172e+1,     0.00000e+0,     2.88075e+1,     0.00000e+0,     1.12972e+1,     0.00000e+0,     8.32044e+0,     0.00000e+0,     6.97022e-1,     0.00000e+0,    -7.61163e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:43.921,     2.28657e+0,     0.00000e+0,     3.28438e+4,     0.00000e+0,     4.17828e+2,     0.00000e+0,     2.36422e+0,     0.00000e+0,     4.32017e+2,     0.00000e+0,     1.40363e+2,     0.00000e+0,     2.76174e+1,     0.00000e+0,     2.88086e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32131e+0,     0.00000e+0,     6.97022e-1,     0.00000e+0,    -7.61163e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:44.916,     2.28515e+0,     0.00000e+0,     3.28641e+4,     0.00000e+0,     4.17544e+2,     0.00000e+0,     2.36280e+0,     0.00000e+0,     4.31733e+2,     0.00000e+0,     1.40368e+2,     0.00000e+0,     2.76182e+1,     0.00000e+0,     2.88072e+1,     0.00000e+0,     1.12988e+1,     0.00000e+0,     8.32029e+0,     0.00000e+0,     6.97137e-1,     0.00000e+0,    -7.61156e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:45.911,     2.28437e+0,     0.00000e+0,     3.28910e+4,     0.00000e+0,     4.17771e+2,     0.00000e+0,     2.36206e+0,     0.00000e+0,     4.31979e+2,     0.00000e+0,     1.40354e+2,     0.00000e+0,     2.76192e+1,     0.00000e+0,     2.88100e+1,     0.00000e+0,     1.12976e+1,     0.00000e+0,     8.32095e+0,     0.00000e+0,     6.97137e-1,     0.00000e+0,    -7.61156e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:46.905,     2.28353e+0,     0.00000e+0,     3.28875e+4,     0.00000e+0,     4.17638e+2,     0.00000e+0,     2.36118e+0,     0.00000e+0,     4.31840e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     2.76196e+1,     0.00000e+0,     2.88100e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.32129e+0,     0.00000e+0,     6.97225e-1,     0.00000e+0,    -7.61150e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:47.898,     2.28386e+0,     0.00000e+0,     3.28494e+4,     0.00000e+0,     4.17808e+2,     0.00000e+0,     2.36144e+0,     0.00000e+0,     4.31999e+2,     0.00000e+0,     1.40359e+2,     0.00000e+0,     2.76209e+1,     0.00000e+0,     2.88132e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.32171e+0,     0.00000e+0,     6.97225e-1,     0.00000e+0,    -7.61150e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:48.894,     2.28321e+0,     0.00000e+0,     3.28654e+4,     0.00000e+0,     4.18062e+2,     0.00000e+0,     2.36079e+0,     0.00000e+0,     4.32269e+2,     0.00000e+0,     1.40380e+2,     0.00000e+0,     2.76213e+1,     0.00000e+0,     2.88176e+1,     0.00000e+0,     1.12961e+1,     0.00000e+0,     8.32044e+0,     0.00000e+0,     6.97308e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:49.888,     2.28254e+0,     0.00000e+0,     3.28538e+4,     0.00000e+0,     4.18094e+2,     0.00000e+0,     2.36008e+0,     0.00000e+0,     4.32297e+2,     0.00000e+0,     1.40367e+2,     0.00000e+0,     2.76219e+1,     0.00000e+0,     2.88196e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31880e+0,     0.00000e+0,     6.97308e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:50.882,     2.28054e+0,     0.00000e+0,     3.28651e+4,     0.00000e+0,     4.17665e+2,     0.00000e+0,     2.35803e+0,     0.00000e+0,     4.31858e+2,     0.00000e+0,     1.40393e+2,     0.00000e+0,     2.76231e+1,     0.00000e+0,     2.88210e+1,     0.00000e+0,     1.12998e+1,     0.00000e+0,     8.32117e+0,     0.00000e+0,     6.97394e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 09:15:51.878,     2.27332e+0,     0.00000e+0,     3.28792e+4,     0.00000e+0,     4.16221e+2,     0.00000e+0,     2.35061e+0,     0.00000e+0,     4.30372e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     2.76236e+1,     0.00000e+0,     2.88257e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.32428e+0,     0.00000e+0,     6.97394e-1,     0.00000e+0,    -7.61143e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
