SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/21/2022 11:40:37.641,     3.59642e+0,     0.00000e+0,     3.01605e+4,     0.00000e+0,     3.77648e+2,     0.00000e+0,     3.70826e+0,     0.00000e+0,     3.89393e+2,     0.00000e+0,     1.40358e+2,     0.00000e+0,     3.54267e+1,     0.00000e+0,     3.70332e+1,     0.00000e+0,     1.12958e+1,     0.00000e+0,     8.31127e+0,     0.00000e+0,     7.00018e-1,     0.00000e+0,    -7.60955e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:38.642,     3.59765e+0,     0.00000e+0,     3.02043e+4,     0.00000e+0,     3.76755e+2,     0.00000e+0,     3.70970e+0,     0.00000e+0,     3.88489e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.54277e+1,     0.00000e+0,     3.70320e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31292e+0,     0.00000e+0,     7.01177e-1,     0.00000e+0,    -7.60848e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:39.635,     3.59707e+0,     0.00000e+0,     3.02255e+4,     0.00000e+0,     3.77187e+2,     0.00000e+0,     3.70918e+0,     0.00000e+0,     3.88943e+2,     0.00000e+0,     1.40327e+2,     0.00000e+0,     3.54287e+1,     0.00000e+0,     3.70280e+1,     0.00000e+0,     1.12969e+1,     0.00000e+0,     8.31236e+0,     0.00000e+0,     7.02327e-1,     0.00000e+0,    -7.60743e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:40.630,     3.59243e+0,     0.00000e+0,     3.02719e+4,     0.00000e+0,     3.76843e+2,     0.00000e+0,     3.70457e+0,     0.00000e+0,     3.88607e+2,     0.00000e+0,     1.40329e+2,     0.00000e+0,     3.54287e+1,     0.00000e+0,     3.70213e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31252e+0,     0.00000e+0,     7.02327e-1,     0.00000e+0,    -7.60743e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:41.625,     3.58420e+0,     0.00000e+0,     3.03132e+4,     0.00000e+0,     3.76442e+2,     0.00000e+0,     3.69625e+0,     0.00000e+0,     3.88209e+2,     0.00000e+0,     1.40319e+2,     0.00000e+0,     3.54298e+1,     0.00000e+0,     3.70229e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31082e+0,     0.00000e+0,     7.03219e-1,     0.00000e+0,    -7.60675e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:42.620,     3.57373e+0,     0.00000e+0,     3.03622e+4,     0.00000e+0,     3.76790e+2,     0.00000e+0,     3.68564e+0,     0.00000e+0,     3.88589e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.54311e+1,     0.00000e+0,     3.70193e+1,     0.00000e+0,     1.12962e+1,     0.00000e+0,     8.31362e+0,     0.00000e+0,     7.03219e-1,     0.00000e+0,    -7.60675e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:43.614,     3.55408e+0,     0.00000e+0,     3.03677e+4,     0.00000e+0,     3.76632e+2,     0.00000e+0,     3.66539e+0,     0.00000e+0,     3.88428e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.54311e+1,     0.00000e+0,     3.70162e+1,     0.00000e+0,     1.12987e+1,     0.00000e+0,     8.31333e+0,     0.00000e+0,     7.04001e-1,     0.00000e+0,    -7.60618e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:44.608,     3.53213e+0,     0.00000e+0,     3.04347e+4,     0.00000e+0,     3.76741e+2,     0.00000e+0,     3.64300e+0,     0.00000e+0,     3.88567e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.54320e+1,     0.00000e+0,     3.70191e+1,     0.00000e+0,     1.12965e+1,     0.00000e+0,     8.31221e+0,     0.00000e+0,     7.04001e-1,     0.00000e+0,    -7.60618e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:45.603,     3.51339e+0,     0.00000e+0,     3.04824e+4,     0.00000e+0,     3.76528e+2,     0.00000e+0,     3.62386e+0,     0.00000e+0,     3.88366e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.54327e+1,     0.00000e+0,     3.70195e+1,     0.00000e+0,     1.12959e+1,     0.00000e+0,     8.31112e+0,     0.00000e+0,     7.04714e-1,     0.00000e+0,    -7.60573e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:46.598,     3.50116e+0,     0.00000e+0,     3.04900e+4,     0.00000e+0,     3.76836e+2,     0.00000e+0,     3.61126e+0,     0.00000e+0,     3.88687e+2,     0.00000e+0,     1.40333e+2,     0.00000e+0,     3.54329e+1,     0.00000e+0,     3.70181e+1,     0.00000e+0,     1.12975e+1,     0.00000e+0,     8.31353e+0,     0.00000e+0,     7.04714e-1,     0.00000e+0,    -7.60573e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:47.592,     3.48571e+0,     0.00000e+0,     3.05050e+4,     0.00000e+0,     3.76677e+2,     0.00000e+0,     3.59538e+0,     0.00000e+0,     3.88529e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.54336e+1,     0.00000e+0,     3.70115e+1,     0.00000e+0,     1.12983e+1,     0.00000e+0,     8.31417e+0,     0.00000e+0,     7.05353e-1,     0.00000e+0,    -7.60534e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:48.587,     3.44761e+0,     0.00000e+0,     3.05459e+4,     0.00000e+0,     3.77042e+2,     0.00000e+0,     3.55624e+0,     0.00000e+0,     3.88922e+2,     0.00000e+0,     1.40345e+2,     0.00000e+0,     3.54348e+1,     0.00000e+0,     3.70093e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31267e+0,     0.00000e+0,     7.05353e-1,     0.00000e+0,    -7.60534e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:49.581,     3.39160e+0,     0.00000e+0,     3.05365e+4,     0.00000e+0,     3.77120e+2,     0.00000e+0,     3.49843e+0,     0.00000e+0,     3.88999e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.54355e+1,     0.00000e+0,     3.70114e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31279e+0,     0.00000e+0,     7.05904e-1,     0.00000e+0,    -7.60504e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:50.575,     3.34933e+0,     0.00000e+0,     3.05161e+4,     0.00000e+0,     3.77319e+2,     0.00000e+0,     3.45476e+0,     0.00000e+0,     3.89196e+2,     0.00000e+0,     1.40330e+2,     0.00000e+0,     3.54354e+1,     0.00000e+0,     3.70071e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31473e+0,     0.00000e+0,     7.05904e-1,     0.00000e+0,    -7.60504e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:51.570,     3.32713e+0,     0.00000e+0,     3.05092e+4,     0.00000e+0,     3.77277e+2,     0.00000e+0,     3.43183e+0,     0.00000e+0,     3.89150e+2,     0.00000e+0,     1.40312e+2,     0.00000e+0,     3.54369e+1,     0.00000e+0,     3.70071e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31368e+0,     0.00000e+0,     7.06415e-1,     0.00000e+0,    -7.60481e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:52.566,     3.31255e+0,     0.00000e+0,     3.05003e+4,     0.00000e+0,     3.77270e+2,     0.00000e+0,     3.41676e+0,     0.00000e+0,     3.89138e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.54354e+1,     0.00000e+0,     3.69992e+1,     0.00000e+0,     1.12957e+1,     0.00000e+0,     8.31272e+0,     0.00000e+0,     7.06415e-1,     0.00000e+0,    -7.60481e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:53.558,     3.30254e+0,     0.00000e+0,     3.05242e+4,     0.00000e+0,     3.77468e+2,     0.00000e+0,     3.40653e+0,     0.00000e+0,     3.89353e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.54360e+1,     0.00000e+0,     3.69981e+1,     0.00000e+0,     1.12949e+1,     0.00000e+0,     8.31425e+0,     0.00000e+0,     7.06854e-1,     0.00000e+0,    -7.60457e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:54.553,     3.29523e+0,     0.00000e+0,     3.05405e+4,     0.00000e+0,     3.77345e+2,     0.00000e+0,     3.39904e+0,     0.00000e+0,     3.89232e+2,     0.00000e+0,     1.40317e+2,     0.00000e+0,     3.54372e+1,     0.00000e+0,     3.69958e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31342e+0,     0.00000e+0,     7.06854e-1,     0.00000e+0,    -7.60457e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:55.549,     3.29132e+0,     0.00000e+0,     3.05658e+4,     0.00000e+0,     3.77636e+2,     0.00000e+0,     3.39510e+0,     0.00000e+0,     3.89543e+2,     0.00000e+0,     1.40340e+2,     0.00000e+0,     3.54373e+1,     0.00000e+0,     3.69944e+1,     0.00000e+0,     1.12985e+1,     0.00000e+0,     8.31051e+0,     0.00000e+0,     7.07221e-1,     0.00000e+0,    -7.60439e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:56.542,     3.28399e+0,     0.00000e+0,     3.05976e+4,     0.00000e+0,     3.77359e+2,     0.00000e+0,     3.38765e+0,     0.00000e+0,     3.89270e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.54384e+1,     0.00000e+0,     3.69933e+1,     0.00000e+0,     1.12973e+1,     0.00000e+0,     8.31277e+0,     0.00000e+0,     7.07221e-1,     0.00000e+0,    -7.60439e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:57.537,     3.27673e+0,     0.00000e+0,     3.06213e+4,     0.00000e+0,     3.77410e+2,     0.00000e+0,     3.38024e+0,     0.00000e+0,     3.89332e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.54388e+1,     0.00000e+0,     3.69956e+1,     0.00000e+0,     1.12963e+1,     0.00000e+0,     8.31248e+0,     0.00000e+0,     7.07557e-1,     0.00000e+0,    -7.60426e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/21/2022 11:40:58.531,     3.26812e+0,     0.00000e+0,     3.06968e+4,     0.00000e+0,     3.77459e+2,     0.00000e+0,     3.37161e+0,     0.00000e+0,     3.89413e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.54392e+1,     0.00000e+0,     3.69964e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31340e+0,     0.00000e+0,     7.07557e-1,     0.00000e+0,    -7.60426e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:40:59.526,     3.25711e+0,     0.00000e+0,     3.07022e+4,     0.00000e+0,     3.77600e+2,     0.00000e+0,     3.36028e+0,     0.00000e+0,     3.89561e+2,     0.00000e+0,     1.40287e+2,     0.00000e+0,     3.54389e+1,     0.00000e+0,     3.69906e+1,     0.00000e+0,     1.12977e+1,     0.00000e+0,     8.31257e+0,     0.00000e+0,     7.07857e-1,     0.00000e+0,    -7.60414e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:00.521,     3.23658e+0,     0.00000e+0,     3.07234e+4,     0.00000e+0,     3.77514e+2,     0.00000e+0,     3.33917e+0,     0.00000e+0,     3.89480e+2,     0.00000e+0,     1.40325e+2,     0.00000e+0,     3.54388e+1,     0.00000e+0,     3.69848e+1,     0.00000e+0,     1.12968e+1,     0.00000e+0,     8.31259e+0,     0.00000e+0,     7.07857e-1,     0.00000e+0,    -7.60414e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:01.515,     3.21337e+0,     0.00000e+0,     3.07625e+4,     0.00000e+0,     3.77462e+2,     0.00000e+0,     3.31536e+0,     0.00000e+0,     3.89442e+2,     0.00000e+0,     1.40303e+2,     0.00000e+0,     3.54389e+1,     0.00000e+0,     3.69834e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31264e+0,     0.00000e+0,     7.08135e-1,     0.00000e+0,    -7.60405e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:02.510,     3.19219e+0,     0.00000e+0,     3.08183e+4,     0.00000e+0,     3.78018e+2,     0.00000e+0,     3.29369e+0,     0.00000e+0,     3.90039e+2,     0.00000e+0,     1.40289e+2,     0.00000e+0,     3.54405e+1,     0.00000e+0,     3.69891e+1,     0.00000e+0,     1.12979e+1,     0.00000e+0,     8.31189e+0,     0.00000e+0,     7.08135e-1,     0.00000e+0,    -7.60405e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:03.504,     3.17305e+0,     0.00000e+0,     3.08300e+4,     0.00000e+0,     3.77751e+2,     0.00000e+0,     3.27399e+0,     0.00000e+0,     3.89767e+2,     0.00000e+0,     1.40308e+2,     0.00000e+0,     3.54401e+1,     0.00000e+0,     3.69842e+1,     0.00000e+0,     1.12991e+1,     0.00000e+0,     8.31260e+0,     0.00000e+0,     7.08374e-1,     0.00000e+0,    -7.60397e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:04.498,     3.15749e+0,     0.00000e+0,     3.08771e+4,     0.00000e+0,     3.77870e+2,     0.00000e+0,     3.25809e+0,     0.00000e+0,     3.89910e+2,     0.00000e+0,     1.40314e+2,     0.00000e+0,     3.54410e+1,     0.00000e+0,     3.69866e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31091e+0,     0.00000e+0,     7.08374e-1,     0.00000e+0,    -7.60397e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:05.493,     3.14261e+0,     0.00000e+0,     3.09470e+4,     0.00000e+0,     3.77769e+2,     0.00000e+0,     3.24297e+0,     0.00000e+0,     3.89834e+2,     0.00000e+0,     1.40291e+2,     0.00000e+0,     3.54408e+1,     0.00000e+0,     3.69880e+1,     0.00000e+0,     1.12950e+1,     0.00000e+0,     8.31344e+0,     0.00000e+0,     7.08616e-1,     0.00000e+0,    -7.60389e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:06.488,     3.12774e+0,     0.00000e+0,     3.09402e+4,     0.00000e+0,     3.78021e+2,     0.00000e+0,     3.22760e+0,     0.00000e+0,     3.90091e+2,     0.00000e+0,     1.40334e+2,     0.00000e+0,     3.54405e+1,     0.00000e+0,     3.69833e+1,     0.00000e+0,     1.12974e+1,     0.00000e+0,     8.31105e+0,     0.00000e+0,     7.08616e-1,     0.00000e+0,    -7.60389e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:07.483,     3.11602e+0,     0.00000e+0,     3.09523e+4,     0.00000e+0,     3.78125e+2,     0.00000e+0,     3.21555e+0,     0.00000e+0,     3.90202e+2,     0.00000e+0,     1.40349e+2,     0.00000e+0,     3.54416e+1,     0.00000e+0,     3.69862e+1,     0.00000e+0,     1.12982e+1,     0.00000e+0,     8.31265e+0,     0.00000e+0,     7.08829e-1,     0.00000e+0,    -7.60380e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:08.476,     3.10837e+0,     0.00000e+0,     3.09728e+4,     0.00000e+0,     3.77861e+2,     0.00000e+0,     3.20772e+0,     0.00000e+0,     3.89939e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.54420e+1,     0.00000e+0,     3.69818e+1,     0.00000e+0,     1.12966e+1,     0.00000e+0,     8.31224e+0,     0.00000e+0,     7.09034e-1,     0.00000e+0,    -7.60371e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:09.471,     3.10157e+0,     0.00000e+0,     3.10312e+4,     0.00000e+0,     3.77902e+2,     0.00000e+0,     3.20089e+0,     0.00000e+0,     3.90005e+2,     0.00000e+0,     1.40343e+2,     0.00000e+0,     3.54416e+1,     0.00000e+0,     3.69802e+1,     0.00000e+0,     1.12978e+1,     0.00000e+0,     8.31169e+0,     0.00000e+0,     7.09034e-1,     0.00000e+0,    -7.60371e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:10.467,     3.09310e+0,     0.00000e+0,     3.10059e+4,     0.00000e+0,     3.77877e+2,     0.00000e+0,     3.19208e+0,     0.00000e+0,     3.89968e+2,     0.00000e+0,     1.40328e+2,     0.00000e+0,     3.54429e+1,     0.00000e+0,     3.69860e+1,     0.00000e+0,     1.12980e+1,     0.00000e+0,     8.31183e+0,     0.00000e+0,     7.09179e-1,     0.00000e+0,    -7.60367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:11.460,     3.07822e+0,     0.00000e+0,     3.10460e+4,     0.00000e+0,     3.77858e+2,     0.00000e+0,     3.17685e+0,     0.00000e+0,     3.89965e+2,     0.00000e+0,     1.40323e+2,     0.00000e+0,     3.54428e+1,     0.00000e+0,     3.69830e+1,     0.00000e+0,     1.12970e+1,     0.00000e+0,     8.31137e+0,     0.00000e+0,     7.09179e-1,     0.00000e+0,    -7.60367e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/21/2022 11:41:12.455,     3.05832e+0,     0.00000e+0,     3.10558e+4,     0.00000e+0,     3.78018e+2,     0.00000e+0,     3.15634e+0,     0.00000e+0,     3.90134e+2,     0.00000e+0,     1.40322e+2,     0.00000e+0,     3.54438e+1,     0.00000e+0,     3.69865e+1,     0.00000e+0,     1.12981e+1,     0.00000e+0,     8.31273e+0,     0.00000e+0,     7.09323e-1,     0.00000e+0,    -7.60363e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
