SN:3K430000011034 BD:Jun 13 2018 VC:1b25605 MD5:6b0db77fe57db46f4053c6adab9edcba
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  07/28/2022 13:01:03.350,     2.14757e+0,     0.00000e+0,     1.92853e+4,     0.00000e+0,     3.88010e+2,     0.00000e+0,     2.18980e+0,     0.00000e+0,     3.95640e+2,     0.00000e+0,     1.40199e+2,     0.00000e+0,     3.10848e+1,     0.00000e+0,     3.28422e+1,     0.00000e+0,     1.12795e+1,     0.00000e+0,     8.31728e+0,     0.00000e+0,     6.96230e-1,     0.00000e+0,    -7.61237e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:04.345,     2.16495e+0,     0.00000e+0,     1.90962e+4,     0.00000e+0,     3.87390e+2,     0.00000e+0,     2.20710e+0,     0.00000e+0,     3.94931e+2,     0.00000e+0,     1.40208e+2,     0.00000e+0,     3.10855e+1,     0.00000e+0,     3.28441e+1,     0.00000e+0,     1.12862e+1,     0.00000e+0,     8.31870e+0,     0.00000e+0,     6.96230e-1,     0.00000e+0,    -7.61237e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:05.339,     2.18865e+0,     0.00000e+0,     1.91514e+4,     0.00000e+0,     3.86259e+2,     0.00000e+0,     2.23139e+0,     0.00000e+0,     3.93800e+2,     0.00000e+0,     1.40207e+2,     0.00000e+0,     3.10866e+1,     0.00000e+0,     3.28439e+1,     0.00000e+0,     1.12878e+1,     0.00000e+0,     8.31535e+0,     0.00000e+0,     6.96988e-1,     0.00000e+0,    -7.61148e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:06.333,     2.20029e+0,     0.00000e+0,     1.91298e+4,     0.00000e+0,     3.85661e+2,     0.00000e+0,     2.24321e+0,     0.00000e+0,     3.93183e+2,     0.00000e+0,     1.40210e+2,     0.00000e+0,     3.10879e+1,     0.00000e+0,     3.28435e+1,     0.00000e+0,     1.12866e+1,     0.00000e+0,     8.31669e+0,     0.00000e+0,     6.96988e-1,     0.00000e+0,    -7.61148e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:07.329,     2.20758e+0,     0.00000e+0,     1.91727e+4,     0.00000e+0,     3.85229e+2,     0.00000e+0,     2.25073e+0,     0.00000e+0,     3.92759e+2,     0.00000e+0,     1.40210e+2,     0.00000e+0,     3.10891e+1,     0.00000e+0,     3.28420e+1,     0.00000e+0,     1.12877e+1,     0.00000e+0,     8.31694e+0,     0.00000e+0,     6.97687e-1,     0.00000e+0,    -7.61069e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:08.324,     2.20352e+0,     0.00000e+0,     1.91765e+4,     0.00000e+0,     3.85191e+2,     0.00000e+0,     2.24660e+0,     0.00000e+0,     3.92722e+2,     0.00000e+0,     1.40200e+2,     0.00000e+0,     3.10914e+1,     0.00000e+0,     3.28494e+1,     0.00000e+0,     1.12877e+1,     0.00000e+0,     8.31735e+0,     0.00000e+0,     6.97687e-1,     0.00000e+0,    -7.61069e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:09.317,     2.22299e+0,     0.00000e+0,     1.88359e+4,     0.00000e+0,     3.85107e+2,     0.00000e+0,     2.26567e+0,     0.00000e+0,     3.92500e+2,     0.00000e+0,     1.40227e+2,     0.00000e+0,     3.10920e+1,     0.00000e+0,     3.28446e+1,     0.00000e+0,     1.12936e+1,     0.00000e+0,     8.31577e+0,     0.00000e+0,     6.98337e-1,     0.00000e+0,    -7.61007e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:10.312,     2.21443e+0,     0.00000e+0,     1.87100e+4,     0.00000e+0,     3.85747e+2,     0.00000e+0,     2.25666e+0,     0.00000e+0,     3.93102e+2,     0.00000e+0,     1.40213e+2,     0.00000e+0,     3.10933e+1,     0.00000e+0,     3.28483e+1,     0.00000e+0,     1.12928e+1,     0.00000e+0,     8.31689e+0,     0.00000e+0,     6.98337e-1,     0.00000e+0,    -7.61007e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:11.306,     2.20462e+0,     0.00000e+0,     1.84047e+4,     0.00000e+0,     3.86212e+2,     0.00000e+0,     2.24596e+0,     0.00000e+0,     3.93453e+2,     0.00000e+0,     1.40203e+2,     0.00000e+0,     3.10942e+1,     0.00000e+0,     3.28511e+1,     0.00000e+0,     1.12939e+1,     0.00000e+0,     8.31557e+0,     0.00000e+0,     6.98894e-1,     0.00000e+0,    -7.60957e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:12.301,     2.19200e+0,     0.00000e+0,     1.82050e+4,     0.00000e+0,     3.86924e+2,     0.00000e+0,     2.23265e+0,     0.00000e+0,     3.94098e+2,     0.00000e+0,     1.40210e+2,     0.00000e+0,     3.10947e+1,     0.00000e+0,     3.28410e+1,     0.00000e+0,     1.12938e+1,     0.00000e+0,     8.31632e+0,     0.00000e+0,     6.98894e-1,     0.00000e+0,    -7.60957e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:13.295,     2.18511e+0,     0.00000e+0,     1.80161e+4,     0.00000e+0,     3.87359e+2,     0.00000e+0,     2.22520e+0,     0.00000e+0,     3.94466e+2,     0.00000e+0,     1.40226e+2,     0.00000e+0,     3.10956e+1,     0.00000e+0,     3.28441e+1,     0.00000e+0,     1.12943e+1,     0.00000e+0,     8.31558e+0,     0.00000e+0,     6.99409e-1,     0.00000e+0,    -7.60917e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:14.290,     2.17731e+0,     0.00000e+0,     1.78473e+4,     0.00000e+0,     3.87710e+2,     0.00000e+0,     2.21687e+0,     0.00000e+0,     3.94756e+2,     0.00000e+0,     1.40206e+2,     0.00000e+0,     3.10971e+1,     0.00000e+0,     3.28493e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31583e+0,     0.00000e+0,     6.99409e-1,     0.00000e+0,    -7.60917e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:15.285,     2.16371e+0,     0.00000e+0,     1.78518e+4,     0.00000e+0,     3.87904e+2,     0.00000e+0,     2.20304e+0,     0.00000e+0,     3.94955e+2,     0.00000e+0,     1.40227e+2,     0.00000e+0,     3.10981e+1,     0.00000e+0,     3.28484e+1,     0.00000e+0,     1.12919e+1,     0.00000e+0,     8.31563e+0,     0.00000e+0,     6.99847e-1,     0.00000e+0,    -7.60884e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:16.286,     2.13189e+0,     0.00000e+0,     1.81434e+4,     0.00000e+0,     3.88090e+2,     0.00000e+0,     2.17129e+0,     0.00000e+0,     3.95261e+2,     0.00000e+0,     1.40208e+2,     0.00000e+0,     3.10986e+1,     0.00000e+0,     3.28505e+1,     0.00000e+0,     1.12842e+1,     0.00000e+0,     8.31588e+0,     0.00000e+0,     7.00250e-1,     0.00000e+0,    -7.60850e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:17.281,     2.06020e+0,     0.00000e+0,     1.87885e+4,     0.00000e+0,     3.88421e+2,     0.00000e+0,     2.09965e+0,     0.00000e+0,     3.95859e+2,     0.00000e+0,     1.40207e+2,     0.00000e+0,     3.10995e+1,     0.00000e+0,     3.28529e+1,     0.00000e+0,     1.12791e+1,     0.00000e+0,     8.31640e+0,     0.00000e+0,     7.00250e-1,     0.00000e+0,    -7.60850e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:18.275,     2.12590e+0,     0.00000e+0,     1.80665e+4,     0.00000e+0,     3.88273e+2,     0.00000e+0,     2.16501e+0,     0.00000e+0,     3.95417e+2,     0.00000e+0,     1.40215e+2,     0.00000e+0,     3.11004e+1,     0.00000e+0,     3.28530e+1,     0.00000e+0,     1.12839e+1,     0.00000e+0,     8.31503e+0,     0.00000e+0,     7.00561e-1,     0.00000e+0,    -7.60827e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:19.269,     2.12430e+0,     0.00000e+0,     1.81251e+4,     0.00000e+0,     3.88143e+2,     0.00000e+0,     2.16351e+0,     0.00000e+0,     3.95308e+2,     0.00000e+0,     1.40186e+2,     0.00000e+0,     3.11013e+1,     0.00000e+0,     3.28523e+1,     0.00000e+0,     1.12854e+1,     0.00000e+0,     8.31654e+0,     0.00000e+0,     7.00834e-1,     0.00000e+0,    -7.60827e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:20.264,     2.14447e+0,     0.00000e+0,     1.78664e+4,     0.00000e+0,     3.88394e+2,     0.00000e+0,     2.18348e+0,     0.00000e+0,     3.95460e+2,     0.00000e+0,     1.40211e+2,     0.00000e+0,     3.11020e+1,     0.00000e+0,     3.28515e+1,     0.00000e+0,     1.12879e+1,     0.00000e+0,     8.31673e+0,     0.00000e+0,     7.00834e-1,     0.00000e+0,    -7.60808e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:21.266,     2.12708e+0,     0.00000e+0,     1.80706e+4,     0.00000e+0,     3.88523e+2,     0.00000e+0,     2.16623e+0,     0.00000e+0,     3.95673e+2,     0.00000e+0,     1.40192e+2,     0.00000e+0,     3.11030e+1,     0.00000e+0,     3.28510e+1,     0.00000e+0,     1.12867e+1,     0.00000e+0,     8.31642e+0,     0.00000e+0,     7.01054e-1,     0.00000e+0,    -7.60791e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:22.260,     2.09933e+0,     0.00000e+0,     1.81583e+4,     0.00000e+0,     3.88622e+2,     0.00000e+0,     2.13815e+0,     0.00000e+0,     3.95809e+2,     0.00000e+0,     1.40202e+2,     0.00000e+0,     3.11037e+1,     0.00000e+0,     3.28495e+1,     0.00000e+0,     1.12854e+1,     0.00000e+0,     8.31492e+0,     0.00000e+0,     7.01054e-1,     0.00000e+0,    -7.60791e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:23.254,     2.05569e+0,     0.00000e+0,     1.83153e+4,     0.00000e+0,     3.88728e+2,     0.00000e+0,     2.09404e+0,     0.00000e+0,     3.95980e+2,     0.00000e+0,     1.40190e+2,     0.00000e+0,     3.11056e+1,     0.00000e+0,     3.28514e+1,     0.00000e+0,     1.12750e+1,     0.00000e+0,     8.31564e+0,     0.00000e+0,     7.01245e-1,     0.00000e+0,    -7.60778e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              2,             -1,       Disabled
  07/28/2022 13:01:24.249,     2.16017e+0,     0.00000e+0,     1.76459e+4,     0.00000e+0,     3.88600e+2,     0.00000e+0,     2.19898e+0,     0.00000e+0,     3.95580e+2,     0.00000e+0,     1.40205e+2,     0.00000e+0,     3.11061e+1,     0.00000e+0,     3.28495e+1,     0.00000e+0,     1.12904e+1,     0.00000e+0,     8.31739e+0,     0.00000e+0,     7.01245e-1,     0.00000e+0,    -7.60778e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:25.243,     2.16043e+0,     0.00000e+0,     1.76424e+4,     0.00000e+0,     3.88550e+2,     0.00000e+0,     2.19923e+0,     0.00000e+0,     3.95528e+2,     0.00000e+0,     1.40201e+2,     0.00000e+0,     3.11069e+1,     0.00000e+0,     3.28503e+1,     0.00000e+0,     1.12881e+1,     0.00000e+0,     8.31575e+0,     0.00000e+0,     7.01484e-1,     0.00000e+0,    -7.60770e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:26.238,     2.12961e+0,     0.00000e+0,     1.81321e+4,     0.00000e+0,     3.88356e+2,     0.00000e+0,     2.16893e+0,     0.00000e+0,     3.95528e+2,     0.00000e+0,     1.40184e+2,     0.00000e+0,     3.11079e+1,     0.00000e+0,     3.28497e+1,     0.00000e+0,     1.12818e+1,     0.00000e+0,     8.31740e+0,     0.00000e+0,     7.01484e-1,     0.00000e+0,    -7.60770e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:27.233,     2.03938e+0,     0.00000e+0,     1.87545e+4,     0.00000e+0,     3.88359e+2,     0.00000e+0,     2.07836e+0,     0.00000e+0,     3.95782e+2,     0.00000e+0,     1.40218e+2,     0.00000e+0,     3.11092e+1,     0.00000e+0,     3.28473e+1,     0.00000e+0,     1.12663e+1,     0.00000e+0,     8.31742e+0,     0.00000e+0,     7.01605e-1,     0.00000e+0,    -7.60763e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:28.227,     2.16425e+0,     0.00000e+0,     1.79714e+4,     0.00000e+0,     3.88072e+2,     0.00000e+0,     2.20386e+0,     0.00000e+0,     3.95174e+2,     0.00000e+0,     1.40198e+2,     0.00000e+0,     3.11094e+1,     0.00000e+0,     3.28442e+1,     0.00000e+0,     1.12878e+1,     0.00000e+0,     8.31701e+0,     0.00000e+0,     7.01783e-1,     0.00000e+0,    -7.60755e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:29.221,     2.11563e+0,     0.00000e+0,     1.83951e+4,     0.00000e+0,     3.88157e+2,     0.00000e+0,     2.15527e+0,     0.00000e+0,     3.95431e+2,     0.00000e+0,     1.40178e+2,     0.00000e+0,     3.11106e+1,     0.00000e+0,     3.28476e+1,     0.00000e+0,     1.12869e+1,     0.00000e+0,     8.31729e+0,     0.00000e+0,     7.01783e-1,     0.00000e+0,    -7.60755e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:30.216,     2.13755e+0,     0.00000e+0,     1.83537e+4,     0.00000e+0,     3.87932e+2,     0.00000e+0,     2.17752e+0,     0.00000e+0,     3.95185e+2,     0.00000e+0,     1.40213e+2,     0.00000e+0,     3.11116e+1,     0.00000e+0,     3.28455e+1,     0.00000e+0,     1.12820e+1,     0.00000e+0,     8.31558e+0,     0.00000e+0,     7.01901e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:31.211,     2.13156e+0,     0.00000e+0,     1.86740e+4,     0.00000e+0,     3.87969e+2,     0.00000e+0,     2.17212e+0,     0.00000e+0,     3.95352e+2,     0.00000e+0,     1.40195e+2,     0.00000e+0,     3.11126e+1,     0.00000e+0,     3.28457e+1,     0.00000e+0,     1.12744e+1,     0.00000e+0,     8.31623e+0,     0.00000e+0,     7.01901e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:32.204,     1.65880e+0,     0.00000e+0,     2.19139e+4,     0.00000e+0,     3.87768e+2,     0.00000e+0,     1.69596e+0,     0.00000e+0,     3.96456e+2,     0.00000e+0,     1.40191e+2,     0.00000e+0,     3.11122e+1,     0.00000e+0,     3.28425e+1,     0.00000e+0,     1.12008e+1,     0.00000e+0,     8.31654e+0,     0.00000e+0,     7.01472e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     4.00000e+0,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:33.199,     2.07738e+0,     0.00000e+0,     1.86750e+4,     0.00000e+0,     3.87576e+2,     0.00000e+0,     2.11691e+0,     0.00000e+0,     3.94952e+2,     0.00000e+0,     1.40235e+2,     0.00000e+0,     3.11126e+1,     0.00000e+0,     3.28411e+1,     0.00000e+0,     1.12659e+1,     0.00000e+0,     8.31457e+0,     0.00000e+0,     7.01472e-1,     0.00000e+0,    -7.60748e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:34.193,     2.20059e+0,     0.00000e+0,     1.78350e+4,     0.00000e+0,     3.87754e+2,     0.00000e+0,     2.24055e+0,     0.00000e+0,     3.94795e+2,     0.00000e+0,     1.40199e+2,     0.00000e+0,     3.11141e+1,     0.00000e+0,     3.28436e+1,     0.00000e+0,     1.12944e+1,     0.00000e+0,     8.31407e+0,     0.00000e+0,     7.01709e-1,     0.00000e+0,    -7.60744e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:35.188,     2.19842e+0,     0.00000e+0,     1.79088e+4,     0.00000e+0,     3.87520e+2,     0.00000e+0,     2.23851e+0,     0.00000e+0,     3.94587e+2,     0.00000e+0,     1.40209e+2,     0.00000e+0,     3.11146e+1,     0.00000e+0,     3.28437e+1,     0.00000e+0,     1.12947e+1,     0.00000e+0,     8.31595e+0,     0.00000e+0,     7.01709e-1,     0.00000e+0,    -7.60744e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:36.183,     2.17568e+0,     0.00000e+0,     1.81573e+4,     0.00000e+0,     3.87541e+2,     0.00000e+0,     2.21592e+0,     0.00000e+0,     3.94708e+2,     0.00000e+0,     1.40196e+2,     0.00000e+0,     3.11157e+1,     0.00000e+0,     3.28454e+1,     0.00000e+0,     1.12869e+1,     0.00000e+0,     8.31640e+0,     0.00000e+0,     7.01890e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:37.178,     2.17492e+0,     0.00000e+0,     1.81352e+4,     0.00000e+0,     3.87882e+2,     0.00000e+0,     2.21509e+0,     0.00000e+0,     3.95046e+2,     0.00000e+0,     1.40209e+2,     0.00000e+0,     3.11163e+1,     0.00000e+0,     3.28421e+1,     0.00000e+0,     1.12885e+1,     0.00000e+0,     8.31566e+0,     0.00000e+0,     7.01890e-1,     0.00000e+0,    -7.60741e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
  07/28/2022 13:01:38.172,     2.12761e+0,     0.00000e+0,     1.84924e+4,     0.00000e+0,     3.88125e+2,     0.00000e+0,     2.16769e+0,     0.00000e+0,     3.95438e+2,     0.00000e+0,     1.40207e+2,     0.00000e+0,     3.11175e+1,     0.00000e+0,     3.28397e+1,     0.00000e+0,     1.12816e+1,     0.00000e+0,     8.31437e+0,     0.00000e+0,     7.02032e-1,     0.00000e+0,    -7.60738e+0,     0.00000e+0,     2.00000e+1,     0.00000e+0,     2.00000e+1,     0.00000e+0,              3,             -1,       Disabled
